TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425150;1523068.52;VALORES A RECEBER;Outros;;Para negociação;;;;;;41058.90;;2023-05-29;;Valores a Receber;;;;;;;;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425150;1523068.52;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;2204.00;37600.24;;2023-05-29;SAPR11;;;;;;;;2017-11-17;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425150;1523068.52;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;1251.00;13560.84;;2023-05-29;BRBI11;;;;;;;;2021-06-21;;;;
FIIM;45.814.400/0001-79;INVESTO MARKETVECTOR BRAZIL SMALL CAP VALUE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425150;1523068.52;CERTIFICADO OU RECIBO DE DEPÓSITO DE VALORES MOBILIÁRIOS;Certificado de depósito de ações;N;Para negociação;;;;;630.00;17104.50;;2023-05-29;ALUP11;;;;;;;;2013-04-24;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;1328.00;21115.20;0.00;0.00;1318.00;19743.64;;2023-05-29;CSAN3;;;;;;;;2005-11-18;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;350.00;4938.50;0.00;0.00;336.00;3192.00;;2023-05-29;ETER3;;;;;;;;1973-06-04;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;3792.00;45921.12;0.00;0.00;3796.00;40047.80;;2023-05-29;B3SA3;;;;;;;;2018-03-26;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;660.00;3781.80;0.00;0.00;649.00;3030.83;;2023-05-29;QUAL3;;;;;;;;2011-06-29;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;232.00;7748.80;0.00;0.00;215.00;7217.55;;2023-05-29;MDIA3;;;;;;;;2006-10-18;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;638.00;23223.20;0.00;0.00;623.00;21312.83;;2023-05-29;BBSE3;;;;;;;;2013-04-29;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;1188.00;5084.64;0.00;0.00;1180.00;4838.00;;2023-05-29;ECOR3;;;;;;;;2010-04-01;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;880.00;4584.80;0.00;0.00;867.00;4170.27;;2023-05-29;ZAMP3;;;;;;;;2022-10-26;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;448.00;14241.92;0.00;0.00;437.00;13236.73;;2023-05-29;CPFE3;;;;;;;;2004-09-29;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;1154.00;43852.00;0.00;0.00;1143.00;39227.76;;2023-05-29;ELET3;;;;;;;;1983-09-01;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;274.00;8220.00;0.00;0.00;257.00;7280.81;;2023-05-29;INTB3;;;;;;;;2021-02-04;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;898.00;3232.80;0.00;0.00;889.00;3556.00;;2023-05-29;LJQQ3;;;;;;;;2020-08-10;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;1568.00;2493.12;0.00;0.00;1564.00;3159.28;;2023-05-29;OIBR3;;;;;;;;2012-04-09;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;4518.00;10436.58;0.00;0.00;4523.00;8729.39;;2023-05-29;VIIA3;;;;;;;;2021-08-16;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;490.00;14557.90;0.00;0.00;478.00;13044.62;;2023-05-29;TOTS3;;;;;;;;2006-03-09;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;334.00;3373.40;0.00;0.00;321.00;2632.20;;2023-05-29;;SBFG3;;PJ;13217485000111;GRUPO SBF SA;;;;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;838.00;3913.46;0.00;0.00;828.00;3866.76;;2023-05-29;TEND3;;;;;;;;2007-10-15;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;1016.00;18328.64;0.00;0.00;1007.00;18085.72;;2023-05-29;RAIL3;;;;;;;;2017-03-13;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;256.00;10877.44;0.00;0.00;243.00;8847.63;;2023-05-29;RRRP3;;;;;;;;2020-11-12;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;610.00;35337.30;0.00;0.00;589.00;32683.61;;2023-05-29;RENT3;;;;;;;;2005-05-23;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;580.00;8299.80;0.00;0.00;569.00;8091.18;;2023-05-29;CSMG3;;;;;;;;2006-02-08;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;962.00;14362.66;0.00;0.00;949.00;13352.43;;2023-05-29;NEOE3;;;;;;;;2017-10-05;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;996.00;29441.76;0.00;0.00;983.00;25115.65;;2023-05-29;RDOR3;;;;;;;;2021-06-25;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;712.00;4677.84;0.00;0.00;703.00;4147.70;;2023-05-29;MRVE3;;;;;;;;2007-07-23;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;1790.00;70168.00;0.00;0.00;1782.00;71814.60;;2023-05-29;BBAS3;;;;;;;;1973-05-31;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;1354.00;21095.32;0.00;0.00;1347.00;18117.15;;2023-05-29;CRFB3;;;;;;;;2017-07-20;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;820.00;9651.40;0.00;0.00;806.00;9212.58;;2023-05-29;ENEV3;;;;;;;;2013-10-22;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;870.00;4384.80;0.00;0.00;859.00;3633.57;;2023-05-29;JHSF3;;;;;;;;2007-04-12;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;554.00;8431.88;0.00;0.00;542.00;8021.60;;2023-05-29;AURE3;;;;;;;;2022-03-28;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;890.00;7636.20;0.00;0.00;881.00;7056.81;;2023-05-29;STBP3;;;;;;;;2007-11-21;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;2242.00;27643.86;0.00;0.00;2236.00;29470.48;;2023-05-29;UGPA3;;;;;;;;1999-10-13;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;1972.00;9741.68;0.00;0.00;1964.00;9427.20;;2023-05-29;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;2394.00;37466.10;0.00;0.00;2389.00;35333.31;;2023-05-29;VBBR3;;;;;;;;2021-10-22;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;3238.00;7220.74;0.00;0.00;3234.00;6532.68;;2023-05-29;COGN3;;;;;;;;2019-10-11;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;600.00;23370.00;0.00;0.00;588.00;22896.72;;2023-05-29;VIVT3;;;;;;;;2011-10-06;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;700.00;4200.00;0.00;0.00;17.00;4084.76;;2023-05-29;BRPR3;;;;;;;;2007-04-23;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;546.00;11160.24;0.00;0.00;531.00;10423.53;;2023-05-29;ENBR3;;;;;;;;2005-07-13;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;668.00;10093.48;0.00;0.00;426.00;6044.94;;2023-05-29;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;788.00;5657.84;0.00;0.00;777.00;5011.65;;2023-05-29;PETZ3;;;;;;;;2020-09-11;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;536.00;7761.28;0.00;0.00;524.00;7849.52;;2023-05-29;CYRE3;;;;;;;;1996-05-27;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;226.00;5085.00;0.00;0.00;209.00;4248.97;;2023-05-29;AMBP3;;;;;;;;2020-07-13;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;5172.00;22084.44;0.00;0.00;5177.00;18585.43;;2023-05-29;MGLU3;;;;;;;;2011-05-02;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;1560.00;10030.80;0.00;0.00;1552.00;8753.28;;2023-05-29;GMAT3;;;;;;;;2020-10-13;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;756.00;13177.08;0.00;0.00;746.00;12741.68;;2023-05-29;ALSO3;;;;;;;;2019-08-06;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;762.00;4564.38;0.00;0.00;751.00;3672.39;;2023-05-29;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;680.00;7718.00;0.00;0.00;669.00;7720.26;;2023-05-29;ODPV3;;;;;;;;2006-12-01;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;3594.00;16640.22;0.00;0.00;3594.00;16137.06;;2023-05-29;HAPV3;;;;;;;;2018-04-25;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;294.00;11154.36;0.00;0.00;281.00;11037.68;;2023-05-29;EGIE3;;;;;;;;2016-07-21;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;734.00;7369.36;0.00;0.00;720.00;6321.60;;2023-05-29;SOMA3;;;;;;;;2020-07-31;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;574.00;8254.12;0.00;0.00;563.00;7476.64;;2023-05-29;VAMO3;;;;;;;;2021-01-29;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;1140.00;1858.20;0.00;0.00;1129.00;1129.00;;2023-05-29;AMER3;;;;;;;;2021-07-19;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;774.00;3374.64;0.00;0.00;764.00;2314.92;;2023-05-29;CVCB3;;;;;;;;2013-12-09;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;814.00;5820.10;0.00;0.00;801.00;5222.52;;2023-05-29;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;620.00;5580.00;0.00;0.00;605.00;4265.25;;2023-05-29;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;566.00;4482.72;0.00;0.00;554.00;3684.10;;2023-05-29;POSI3;;;;;;;;2006-12-11;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;414.00;7828.74;0.00;0.00;401.00;6231.54;;2023-05-29;PCAR3;;;;;;;;1995-10-03;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;100.00;8653.00;0.00;0.00;87.00;6490.20;;2023-05-29;ARZZ3;;;;;;;;2011-02-02;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;368.00;16519.52;0.00;0.00;355.00;14785.75;;2023-05-29;HYPE3;;;;;;;;2008-04-18;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;1232.00;29099.84;0.00;0.00;1221.00;27692.28;;2023-05-29;RADL3;;;;;;;;2011-12-19;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;546.00;13764.66;0.00;0.00;534.00;14134.98;;2023-05-29;PSSA3;;;;;;;;2004-11-22;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;824.00;2521.44;0.00;0.00;813.00;2772.33;;2023-05-29;SEQL3;;;;;;;;2020-10-07;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;1158.00;22140.96;0.00;0.00;1150.00;20861.00;;2023-05-29;ASAI3;;;;;;;;2021-03-01;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;4380.00;4686.60;0.00;0.00;4384.00;3814.08;;2023-05-29;CASH3;;;;;;;;2020-11-05;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;532.00;3771.88;0.00;0.00;516.00;3395.28;;2023-05-29;MOVI3;;;;;;;;2017-02-08;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;2560.00;3353.60;0.00;0.00;2556.00;1610.28;;2023-05-29;AMAR3;;;;;;;;2010-06-28;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;1478.00;4670.48;0.00;0.00;1468.00;3670.00;;2023-05-29;LIGT3;;;;;;;;2006-02-22;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;910.00;18436.60;0.00;0.00;901.00;16803.65;;2023-05-29;LREN3;;;;;;;;1973-07-24;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;1212.00;13501.68;0.00;0.00;1204.00;14761.04;;2023-05-29;TIMS3;;;;;;;;2020-10-13;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;528.00;6035.04;0.00;0.00;516.00;5376.72;;2023-05-29;CBAV3;;;;;;;;2021-07-15;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;402.00;9061.08;0.00;0.00;385.00;9690.45;;2023-05-29;MULT3;;;;;;;;2007-07-27;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;276.00;6560.52;0.00;0.00;263.00;5699.21;;2023-05-29;VIVA3;;;;;;;;2019-10-10;;;;
FIIM;45.823.539/0001-89;INVESTO MARKETVECTOR BRAZIL DOMESTIC EXPOSURE ETF - FUNDO DE INVESTIMENTO DE ÍNDICE;2023-02-28;425152;1694884.11;AÇÕES;Ação ordinária;N;Para negociação;404.00;21614.00;0.00;0.00;391.00;20234.25;;2023-05-29;SBSP3;;;;;;;;1997-03-11;;;;
