TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;VL_PATRIM_LIQ
FI;44.479.751/0001-08;SUNO WEALTH FOF MULTIMERCADO FI EM COTAS DE FUNDOS DE INVESTIMENTO CRÉDITO PRIVADO;2023-02-28;20951912.97
FI;44.479.771/0001-89;GS PATTON PROTECTION GLOBAL FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO IE;2023-02-28;1682635.38
FI;44.479.825/0001-06;SHARP LONG BIASED AJACCIO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2023-02-28;15973218.30
FI;44.479.850/0001-90;MFS EUROPEAN RESEARCH EQUITY FI EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES INVESTIMENTO NO EXTERIOR;2023-02-28;1123518.37
FI;44.479.860/0001-25;CANUMA CAPITAL USA REITS DÓLAR FI EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES - BDR NIVEL I;2023-02-28;20365611.63
FI;44.479.917/0001-96;ASA DISTRESSED L FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;23394957.42
FI;44.479.929/0001-10;GALÁPAGOS WM DAO MULTIFACTOR FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;14919236.18
FI;44.479.943/0001-14;BRUGES MIDLLE VOL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;5015595.77
FI;44.479.964/0001-30;SHARP LONG BIASED J FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2023-02-28;88808705.92
FI;44.479.980/0001-22;SOLIS 051 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;37540656.71
FI;44.479.995/0001-90;UJAY COBALT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;6306154.44
FI;44.480.022/0001-71;TFO TRENTO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-02-28;52908290.38
FI;44.489.239/0001-42;EOS MACRO FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;10230403.72
FI;44.489.487/0001-93;FORPUS OS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-02-28;5837026.57
FI;44.489.547/0001-78;OPPORTUNITY GLOBAL EQUITY GERAL EM REAIS FUNDO DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;2023-02-28;10516425.13
FI;44.489.766/0001-57;OPP A GLOBAL EQUITY EM DÓLARES FI EM COTAS DE FI EM AÇÕES BDR I INVESTIMENTO NO EXTERIOR;2023-02-28;1843668.44
FI;44.489.832/0001-99;CARBON HIGH FREQUENCY MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;11120526.75
FI;44.490.912/0001-64;C6 TECHINVEST NIVEL 3 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;6321739.05
FI;44.490.941/0001-26;C6 TECHINVEST NIVEL 2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;9568407.76
FI;44.491.013/0001-86;C6 TECHINVEST NIVEL 1 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;6778900.43
FI;44.491.029/0001-99;CARBON SISTEMÁTICO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;5362201.38
FI;44.491.064/0001-08;GEO EMPRESAS GLOBAIS EM DOLARES PREV FIFE FI EM COTAS DE FI MULTIMERCADO;2023-02-28;7262640.88
FI;44.513.912/0001-32;FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR ALUMIE III;2023-02-28;77175615.08
FI;44.515.588/0001-91;DE DUERO FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2023-02-28;1293365104.29
FI;44.515.610/0001-01;CANUMA CAPITAL USA REITS EM REAIS FUNDO DE INVESTIMENTO DE AÇÕES - BDR NÍVEL I;2023-02-28;23033111.72
FI;44.515.635/0001-05;MODUS SISTEMÁTICO FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;2023-02-28;10387499.64
FI;44.515.697/0001-09;SPECIALE FOF ALTERNATIVES I FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-02-28;19602915.60
FI;44.515.803/0001-54;RECOVERY FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;267506522.14
FI;44.515.825/0001-14;SHARP EQUITY VALUE PREVIDÊNCIA MASTER III FUNDO DE INVESTIMENTO DE AÇÕES;2023-02-28;1924909.27
FI;44.515.837/0001-49;COSSIES FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;9007340.64
FI;44.515.876/0001-46;ESPARTANOS FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2023-02-28;6269627.21
FI;44.515.891/0001-94;WE ILIQUIDOS II FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;22958690.94
FI;44.515.943/0001-22;DAO MULTIFACTOR LONG BIASED MASTER FUNDO DE  INVESTIMENTO MULTIMERCADO;2023-02-28;126925777.49
FI;44.526.985/0001-69;SAFRA PREV SICÍLIA FIC DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-02-28;0.00
FI;44.527.027/0001-02;SAFRA PREV DMR FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-02-28;17096121.60
FI;44.527.046/0001-39;SAFRA PREV F.M. FRANCIS FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CP PREVIDENCIÁRIO;2023-02-28;0.00
FI;44.527.464/0001-26;SAFRA PREV LION FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-02-28;0.00
FI;44.544.004/0001-06;GHIA EXTREMO NORTE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;10660249.17
FI;44.544.074/0001-64;BRADESCO MIGRAÇÃO FUNDO MÚTUO DE PRIVATIZAÇÃO - FGTS ELETROBRAS;2023-02-28;220342.18
FI;44.544.107/0001-76;BRADESCO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO  PRIVADO MADEFI63;2023-02-28;27921864.06
FI;44.544.136/0001-38;BPC ALM BD FUNDO DE INVESTIMENTO RENDA FIXA;2023-02-28;313893317.13
FI;44.544.152/0001-20;BRADESCO VISTA HEDGE BP FUNDO DE INVESTIMENTO EM COTAS  DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;80493989.65
FI;44.544.240/0001-22;BRADESCO FIC DE FI MULTIMERCADO CRÉDITO PRIVADO IE ROMARIA;2023-02-28;10185618.63
FI;44.544.250/0001-68;BRAM TENDÊNCIAS FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;27200729.28
FI;44.544.562/0001-71;BRADESCO TENDÊNCIAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;5362654.08
FI;44.571.030/0001-23;FILL MR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;434864.44
FI;44.571.204/0001-58;SABIA CREDIT FEEDER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS  DE INVESTIMENTO MULTIMERCADO - CRÉDITO;2023-02-28;27274903.57
FI;44.573.986/0001-64;EVEREST CRÉDITO ESTRUTURADO MASTER FUNDO DE INVESTIMENTO  MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO;2023-02-28;62953228.40
FI;44.574.007/0001-92;NEBBIOLO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;2402298.28
FI;44.574.109/0001-08;PLATINA 137 FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;1722371.20
FI;44.574.201/0001-78;AQUABELLA FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2023-02-28;15911683.54
FI;44.574.216/0001-36;REGATAS FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;0.00
FI;44.574.229/0001-05;VENTURA AB FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;40060664.06
FI;44.574.244/0001-53;ARMOR SWORD MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;5051290.74
FI;44.574.268/0001-02;G5 JLLP FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;91406757.22
FI;44.574.280/0001-17;EQI TRACK ATMOS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2023-02-28;13556201.73
FI;44.574.294/0001-30;JOURNEY CAPITAL 10 FUNDO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2023-02-28;52638687.35
FI;44.574.307/0001-71;CHRONOS FUNDO DE INVESTIMENTO EM AÇÕES I TITAN CAPITAL;2023-02-28;3474374.88
FI;44.574.326/0001-06;RIZA EVI MASTER PREVIDÊNCIA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;16746198.42
FI;44.585.087/0001-81;ASSET BANK JMP FUNDO DE  INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CP;2023-02-28;6475415.53
FI;44.585.287/0001-34;ASSET BANK - FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE  INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;46381081.70
FI;44.585.418/0001-83;REMBRANDT FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;2117981.06
FI;44.585.744/0001-90;051 CAJUÍNA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;48052109.79
FI;44.585.812/0001-11;LÁPIS LAZULI FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;21480040.67
FI;44.585.924/0001-72;JR FUNDO DE INVESTIMENTO DE AÇÕES INVESTIMENTO NO EXTERIOR;2023-02-28;38350985.02
FI;44.585.973/0001-05;EFG NEW CAPITAL WEALTHY NATIONS BOND FUND FUNDO DE INVESTIMENTO MULTIMERCADO IE;2023-02-28;3907451.49
FI;44.586.421/0001-11;IBIRAPITANGA FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;44490719.27
FI;44.602.870/0001-06;JBFO LB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES BDR NÍVEL I;2023-02-28;27639089.70
FI;44.602.881/0001-96;RIO BRAVO PROTEÇÃO BOLSA AMERICANA FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;210247955.47
FI;44.602.930/0001-90;MAG GLOBAL SUSTAINABLE BRL FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-02-28;6702628.71
FI;44.602.950/0001-61;MAG GLOBAL SUSTAINABLE BRL FIC DE FUNDOS DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-02-28;6749212.31
FI;44.602.967/0001-19;VIC JB MM FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES BDR NÍVEL I,;2023-02-28;45547525.21
FI;44.602.982/0001-67;RIO BRAVO PROTEÇÃO II FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;162123251.73
FI;44.602.994/0001-91;FAMA ICATU PREVIDENCIÁRIO FIE II FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;1150106.53
FI;44.603.005/0001-84;IBIUNA ST PREV FIFE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO II;2023-02-28;2072778053.08
FI;44.603.024/0001-00;FAMA FIFE ICATU PREVIDENCIÁRIO FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;1154222.93
FI;44.603.433/0001-07;LODGE FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2023-02-28;185643249.80
FI;44.613.679/0001-60;051 ANGÁ CRÉDITO ESTRUTURADO FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2023-02-28;46913849.55
FI;44.613.740/0001-79;ARMOR SWORD FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;6365899.91
FI;44.613.774/0001-63;PROSPERA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-02-28;19902224.57
FI;44.613.956/0001-34;MCP COINVEST FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;2595477.15
FI;44.613.994/0001-97;KING KONG FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;16389737.01
FI;44.614.060/0001-70;MONTE LÍBANO CAPITAL FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;25601603.35
FI;44.614.111/0001-63;EQI MASTER TERMO FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2023-02-28;17180846.18
FI;44.614.202/0001-07;EFG NEW CAPITAL WEALTHY NATIONS BOND FUND FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO IE;2023-02-28;3923482.53
FI;44.614.243/0001-95;HORTO 22 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-02-28;10922508.02
FI;44.614.278/0001-24;VISTA HEDGE S FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;207124711.33
FI;44.614.300/0001-36;RUBIK EQI CREDIT OPPORTUNITIES FI MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;27401963.31
FI;44.614.341/0001-22;THE SNOWBALL FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;4385721.71
FI;44.614.872/0001-15;SAFRA PREV BENOTTO FUNDO DE INVESTIMENTO FINANCEIRO PREVIDENCIÁRIO;2023-02-28;0.00
FI;44.614.948/0001-02;SAFRA PREV PICBLOC III FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-02-28;0.00
FI;44.614.983/0001-21;SAFRA PREV LEME II FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-02-28;0.00
FI;44.615.192/0001-16;SAFRA PREV PLEION FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-02-28;0.00
FI;44.615.320/0001-21;SPARROW FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;15233953.21
FI;44.615.361/0001-18;SIMBA FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;18790932.57
FI;44.615.400/0001-87;SAFRA VITESSE SPECIAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RF CRÉDITO PRIVADO;2023-02-28;615619303.22
FI;44.615.439/0001-02;SAFRA CAPITAL PROTEGIDO BOLSA AMERICANA FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;39974658.43
FI;44.615.480/0001-70;MANAGER JSS PRIVATE INVESTMENTS FUNDS II FEEDER FIC FUNDO DE INVESTIMENTO MULTIMERCADO CP IE;2023-02-28;10856218.76
FI;44.615.750/0001-43;BRIGHT CAPITAL ONE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;209499.52
FI;44.615.779/0001-25;CAPOTAVOLA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;6604378.32
FI;44.626.089/0001-71;SOLID ROCK FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;6504041.03
FI;44.638.439/0001-10;DIAMANTE REFERENCIADO DI FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA;2023-02-28;6990720.49
FI;44.642.085/0001-87;BR PARTNERS FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;19280908.32
FI;44.642.410/0001-01;DAHLIA TOTAL RETURN A2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;37229528.66
FI;44.642.511/0001-82;JARDIM PARIS FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2023-02-28;40257521.29
FI;44.642.543/0001-88;GIANT IMAB MASTER FUNDOS DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2023-02-28;64024260.01
FI;44.642.622/0001-99;AK MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;40633610.40
FI;44.642.665/0001-74;GIANT ZARATHUSTRA SAFRA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;31201109.48
FI;44.642.691/0001-00;XP INVESTOR LONG BIASED II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-02-28;81521522.15
FI;44.642.748/0001-63;CARBON S&P FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-02-28;5291018.69
FI;44.642.905/0001-30;GIANT IMAB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2023-02-28;64502980.54
FI;44.642.956/0001-62;REAL INVESTOR ICATU PREV MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;5514121.80
FI;44.643.002/0001-74;REAL INVESTOR ICATU PREV QUALIFICADO FI EM COTAS DE FI MULTIMERCADO;2023-02-28;5524606.88
FI;44.643.028/0001-12;OCEANA S1 FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;12573137.14
FI;44.643.074/0001-11;STUDIO MASTER V FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;42286346.33
FI;44.643.160/0001-24;SPARTA PREVIDÊNCIA INFLAÇÃO XP SEGUROS FIE 2 FI EM COTAS DE FI RENDA FIXA CRÉDITO PRIVADO;2023-02-28;17026572.85
FI;44.643.171/0001-04;EOS GLOBAL FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;8504520.51
FI;44.643.192/0001-20;SPARTA MAX 60 FI EM COTAS DE FI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2023-02-28;10966713.15
FI;44.643.217/0001-95;JGP BP CRÉDITO PREVIDENCIÁRIO IPCA FIC DE FI EM RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2023-02-28;9225461.42
FI;44.643.273/0001-20;OBB ZERMATT EQUITY TOTAL RETURN FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;2485401.63
FI;44.657.854/0001-10;AK 1 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-02-28;40578007.64
FI;44.657.982/0001-64;RIZA EVI PREVIDÊNCIA FIE II FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;16923253.98
FI;44.669.655/0001-22;QR CRYPTO FACTORS FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;1189713.21
FI;44.669.666/0001-02;QR BLOCKCHAIN ASSETS MASTER FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-02-28;10271478.64
FI;44.672.489/0001-13;ATSU II PREVIDÊNCIA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;21635905.35
FI;44.672.703/0001-31;IBIUNA CREDIT PREV FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO ACCESS;2023-02-28;26574418.95
FI;44.672.717/0001-55;IBIUNA ST PREV FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO ACCESS;2023-02-28;221645576.84
FI;44.672.883/0001-51;VILA NOVA PREVIDÊNCIA FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;31899292.55
FI;44.672.908/0001-17;BTG AUTOINVEST BALANCEADO PREVIDÊNCIA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-02-28;1515699.91
FI;44.672.928/0001-98;TRÍGONO PREVIDÊNCIA 100 SMALL CAPS FIFE FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;22527307.76
FI;44.672.936/0001-34;WISE LIFE PREVIDÊNCIA TITAN CAPITAL FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;39213771.58
FI;44.674.282/0001-88;JIVE DISTRESSED & SPECIAL SITS IV (QUALIFICADO) FIC FIM - CP;2023-02-28;231575203.63
FI;44.674.583/0001-01;SULAMÉRICA EXCELLENCE FIE 2  FIC DE FI RENDA FIXA CREDITO PRIVADO;2023-02-28;9617044.58
FI;44.674.683/0001-38;DUBLIN FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;21327829.19
FI;44.674.741/0001-23;SULAMÉRICA QUASAR PREV FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2023-02-28;21049970.28
FI;44.674.757/0001-36;SULAMÉRICA VALORE LB FUNDO DE INVESTIMENTO MULTIMERCADO;2023-02-28;58991116.04
FI;44.679.285/0001-04;LARANJA LIMA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;10880815.26
FI;44.680.466/0001-50;LGG Invest Fundo de Investimento em Cotas de Fundos de Investimento Multimercado - Credito Privado;2023-02-28;29613342.03
FI;44.680.491/0001-34;Galaxy Fundo de Investimento em Cotas de Fundos de Investimento Multimercado - Credito Privado;2023-02-28;86892604.98
FI;44.681.839/0001-08;MANAGER AZ QUEST LUCE S FUNDO DE INVESTIMENTO EM COTAS DE FI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2023-02-28;158218404.41
FI;44.681.860/0001-03;IBIUNA CREDIT S PREV FI EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-02-28;0.00
FI;44.681.878/0001-05;ORIZONTAS FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;11222973.59
FI;44.681.889/0001-95;MANAGER IBIUNA ST PREV FI EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-02-28;227840109.28
FI;44.681.937/0001-45;MANAGER IBIUNA CREDIT PREV FUNDO DE INVESTIMENTO EM COTAS DE FI MULT CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-02-28;253343853.44
FI;44.681.959/0001-05;LME FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-02-28;2710383.93
FI;44.681.974/0001-53;SAFRA PREV CAPITAL MARKET VIP ICATU FI EM COTAS FI RENDA FIXA CREDITO PRIVADO PREVIDENCIARIO;2023-02-28;0.00
FI;44.682.172/0001-68;SFPB 049 FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;0.00
FI;44.682.496/0001-04;IBIUNA ST S PREV FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-02-28;98204762.19
FI;44.683.343/0001-73;FDO DE INV EM COTAS DE FDOS DE INV CAIXA CAPITAL PROTEGIDO BOLSA DE VALORES IV MULTIMERCADO;2023-02-28;110262097.99
FI;44.683.378/0001-02;FUNDO DE INVESTIMENTO CAIXA BRASIL 2023 TÍTULOS PÚBLICOS RENDA FIXA;2023-02-28;4168829526.14
FI;44.683.442/0001-55;FUNDO DE INVESTIMENTO CAIXA CENTAURO TÍTULOS PÚBLICOS RENDA FIXA;2023-02-28;892757765.13
FI;44.690.463/0001-06;PORT MULTIGESTORES PRESERVAÇÃO ICATU PREVIDENCIÁRIO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVA;2023-02-28;11483875.05
FI;44.690.508/0001-34;JABEOL 7 FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;67925094.39
FI;44.690.526/0001-16;FUTURIST FUNDO DE INVESTIMENTO MULTIMERCADO CRÉD PRIV INVESTIMENTO NO EXTERIOR;2023-02-28;5818945.47
FI;44.690.536/0001-51;G5 MARBLE ARCH FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;5993270.94
FI;44.690.952/0001-50;KILIMA NAUTILUS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-02-28;12876468.17
FI;44.691.105/0001-00;XP CASSI FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2023-02-28;67016081.05
FI;44.691.259/0001-00;KILIMA NAUTILUS MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2023-02-28;21412280.54
FI;44.691.367/0001-74;PERINDENS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-02-28;371458391.07
FI;44.697.948/0001-13;AD26 FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-02-28;3177070.33
FI;44.703.088/0001-83;G5 QUEBEC FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-02-28;10249706.88
FI;44.703.142/0001-90;FIDUC PREVIDÊNCIA CONSERVADOR FUNDO DE INVESTIMENTO MULTIMERCADO ICATU;2023-02-28;23936899.26
