TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
CLASSES - FIF;54.405.192/0001-45;ALHAMBRA FIF - FUNDO INCENTIVADO EM INV EM DEB DE INFRA RENDA FIXA CRÉD PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;37.000000;36810.36;;2026-03-31;PJ;61.082.988/0001-70;MARINGA FERRO LIGA SA;2035-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.928300;;S;N;
CLASSES - FIF;54.405.192/0001-45;ALHAMBRA FIF - FUNDO INCENTIVADO EM INV EM DEB DE INFRA RENDA FIXA CRÉD PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;16.000000;15853.38;;;PJ;52.609.844/0001-38;HELEXIA SBH4 SA;2043-11-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.550000;;S;N;
CLASSES - FIF;54.405.192/0001-45;ALHAMBRA FIF - FUNDO INCENTIVADO EM INV EM DEB DE INFRA RENDA FIXA CRÉD PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;34.000000;34071.58;;2026-03-31;PJ;04.601.397/0001-28;BRISANET SERVICOS DE TELECOMUNICACO;2032-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.035500;;S;N;
CLASSES - FIF;54.405.192/0001-45;ALHAMBRA FIF - FUNDO INCENTIVADO EM INV EM DEB DE INFRA RENDA FIXA CRÉD PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;68.000000;67724.34;;2026-03-31;PJ;44.330.975/0001-53;COLOMBO AGROIND;2032-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.770000;;S;N;
CLASSES - FIF;54.405.192/0001-45;ALHAMBRA FIF - FUNDO INCENTIVADO EM INV EM DEB DE INFRA RENDA FIXA CRÉD PRIV - RESP LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;2161.000000;466982.42;;2026-03-31;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2026-06-30;S;DI1;DI de um dia;100.000000;1.100000;;S;N;
CLASSES - FIF;54.407.534/0001-66;ITAÚ DEBÊNTURES INCENTIVADAS CDI VI FIF INCENTIVADO INFRA RF CRED PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;11372.000000;11313714.96;;2026-03-31;PJ;61.082.988/0001-70;MARINGA FERRO LIGA SA;2035-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.928300;;S;N;
CLASSES - FIF;54.407.534/0001-66;ITAÚ DEBÊNTURES INCENTIVADAS CDI VI FIF INCENTIVADO INFRA RF CRED PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;38069.000000;36951927.68;;2026-03-31;PJ;29.568.539/0001-23;SPE TRANSMISSORA DE ENERGIA LINHA V;2046-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.780000;;S;N;
CLASSES - FIF;54.407.534/0001-66;ITAÚ DEBÊNTURES INCENTIVADAS CDI VI FIF INCENTIVADO INFRA RF CRED PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;21383.000000;21296317.15;;2026-03-31;PJ;44.330.975/0001-53;COLOMBO AGROIND;2032-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.770000;;S;N;
CLASSES - FIF;54.407.534/0001-66;ITAÚ DEBÊNTURES INCENTIVADAS CDI VI FIF INCENTIVADO INFRA RF CRED PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;10538.000000;10560186.60;;2026-03-31;PJ;04.601.397/0001-28;BRISANET SERVICOS DE TELECOMUNICACO;2032-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.035500;;S;N;
CLASSES - FIF;54.407.534/0001-66;ITAÚ DEBÊNTURES INCENTIVADAS CDI VI FIF INCENTIVADO INFRA RF CRED PRIV - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;5037.000000;4990843.36;;2026-03-31;PJ;52.609.844/0001-38;HELEXIA SBH4 SA;2043-11-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.550000;;S;N;
CLASSES - FIF;54.407.534/0001-66;ITAÚ DEBÊNTURES INCENTIVADAS CDI VI FIF INCENTIVADO INFRA RF CRED PRIV - RESP LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;20406.000000;21228181.20;;2026-03-31;PJ;28.042.871/0001-97;GESTORA DE INTE;2028-09-26;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
CLASSES - FIF;54.407.534/0001-66;ITAÚ DEBÊNTURES INCENTIVADAS CDI VI FIF INCENTIVADO INFRA RF CRED PRIV - RESP LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;300.000000;390126.85;;2026-03-31;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2026-10-15;S;OUT;OUTROS;100.000000;0.000000;;S;N;
CLASSES - FIF;54.407.534/0001-66;ITAÚ DEBÊNTURES INCENTIVADAS CDI VI FIF INCENTIVADO INFRA RF CRED PRIV - RESP LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;250.000000;265404.98;;;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2033-10-17;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.440000;;S;N;
CLASSES - FIF;54.407.534/0001-66;ITAÚ DEBÊNTURES INCENTIVADAS CDI VI FIF INCENTIVADO INFRA RF CRED PRIV - RESP LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;400.000000;483314.32;;2026-03-31;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2026-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.984900;;S;N;
CLASSES - FIF;54.407.534/0001-66;ITAÚ DEBÊNTURES INCENTIVADAS CDI VI FIF INCENTIVADO INFRA RF CRED PRIV - RESP LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1642.000000;1659811.88;;2026-03-31;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2028-06-16;S;OUT;OUTROS;100.000000;0.600000;;S;N;
CLASSES - FIF;54.407.534/0001-66;ITAÚ DEBÊNTURES INCENTIVADAS CDI VI FIF INCENTIVADO INFRA RF CRED PRIV - RESP LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1807.000000;2144784.07;;2026-03-31;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2028-09-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.828700;;S;N;
CLASSES - FIF;54.407.534/0001-66;ITAÚ DEBÊNTURES INCENTIVADAS CDI VI FIF INCENTIVADO INFRA RF CRED PRIV - RESP LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;430.000000;460835.39;;2026-03-31;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2032-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.005300;;S;N;
CLASSES - FIF;54.407.534/0001-66;ITAÚ DEBÊNTURES INCENTIVADAS CDI VI FIF INCENTIVADO INFRA RF CRED PRIV - RESP LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;106.000000;117379.28;;;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2034-05-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.769400;;S;N;
CLASSES - FIF;54.422.882/0001-02;BH FUNDO INCENTIVADO DE INVESTIMENTO EM INFRA RENDA FIXA - CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;2877.000000;2673672.84;;2026-03-31;PJ;07.714.104/0001-07;GIGA MAIS FIBRA TELECOMUNICACOES S.A.;2031-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;12.330300;;S;N;
CLASSES - FIF;54.422.882/0001-02;BH FUNDO INCENTIVADO DE INVESTIMENTO EM INFRA RENDA FIXA - CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1000.000000;1072588.87;;2026-03-31;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZACAO;2031-04-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.200000;;S;N;
CLASSES - FIF;54.426.679/0001-04;SPARTA RENDA FI FINANCEIRO INCENTIVADO EM INFRAESTRUTURA RENDA FIXA RESPONSABILIDADE LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;794.000000;789650.28;;2026-03-31;PJ;44.330.975/0001-53;COLOMBO AGROINDÚSTRIA S.A.;2032-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.143477;;S;N;
CLASSES - FIF;54.426.679/0001-04;SPARTA RENDA FI FINANCEIRO INCENTIVADO EM INFRAESTRUTURA RENDA FIXA RESPONSABILIDADE LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;399.000000;398070.60;;2026-03-31;PJ;04.601.397/0001-28;BRISANET SERVIÇOS DE TELECOMUNICAÇÕ;2032-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.335427;;S;N;
CLASSES - FIF;54.436.219/0001-67;GARDÊNIA FIF - CLASSE DE INVESTIMENTO RENDA FIXA INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;12.000000;12066.94;;;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2029-11-21;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.110799;;S;N;
CLASSES - FIF;54.485.055/0001-68;BRAVE IRON FUNDO DE INVESTIMENTO RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;380.000000;381799.81;;;PJ;33.113.309/0001-47;VALID SOLUCOES S A;2030-12-15;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;54.487.667/0001-90;SANTANDER PB 62 INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA - FIF RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;S;Para negociação;;;;;481.000000;570913.87;;;PJ;25.005.683/0001-09;VERT COMPANHIA;2028-09-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;4.644056;;S;N;
CLASSES - FIF;54.487.736/0001-65;SANTANDER HERA RENDA FIXA FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RESP LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;0.000000;0.00;0.000000;0.00;71000.000000;76537176.20;;;PJ;41.934.221/0001-14;CS BRASIL HOLD;2026-07-20;S;DI1;DI de um dia;100.000000;2.600000;;S;N;
CLASSES - FIF;54.501.503/0001-70;BTG INFRA MASTER IV FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA CRÉDITO PRIVADO;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;14344.000000;14385663.32;;;PJ;11.421.994/0001-36;ORIZON VALORIZACAO DE RESIDUOS S.A;2039-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.903634;;S;N;
CLASSES - FIF;54.501.503/0001-70;BTG INFRA MASTER IV FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA CRÉDITO PRIVADO;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;5273.000000;5524809.33;;;PJ;21.480.839/0001-44;BRK AMBIENTAL - SUMARE S.A;2029-09-18;S;DI1;DI de um dia;100.000000;2.500000;;S;N;
CLASSES - FIF;54.517.219/0001-91;BTG PACTUAL TOTAL FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;2758.000000;2563082.97;;;PJ;07.714.104/0001-07;GIGA MAIS FIBRA TELECOMUNICACOES S.A.;2031-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;12.330300;;S;N;
CLASSES - FIF;54.517.219/0001-91;BTG PACTUAL TOTAL FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;11851.000000;11885422.20;;;PJ;11.421.994/0001-36;ORIZON VALORIZACAO DE RESIDUOS S.A;2039-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.903634;;S;N;
CLASSES - FIF;54.517.219/0001-91;BTG PACTUAL TOTAL FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;5010554.000000;5010554.00;;;PJ;33.041.260/0652-90;GRUPO CASAS BAHIA S.A.;2026-01-15;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;54.517.219/0001-91;BTG PACTUAL TOTAL FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;6240085.000000;7778640.36;;;PJ;33.041.260/0652-90;GRUPO CASAS BAHIA S.A.;2028-06-22;N;;;;;0.100000;S;N;
CLASSES - FIF;54.518.783/0001-29;BTG PACTUAL HEDGE II FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;119.000000;110589.87;;;PJ;07.714.104/0001-07;GIGA MAIS FIBRA TELECOMUNICACOES S.A.;2031-07-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;12.330300;;S;N;
CLASSES - FIF;54.518.783/0001-29;BTG PACTUAL HEDGE II FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;522.000000;523516.19;;;PJ;11.421.994/0001-36;ORIZON VALORIZACAO DE RESIDUOS S.A;2039-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.903634;;S;N;
CLASSES - FIF;54.518.783/0001-29;BTG PACTUAL HEDGE II FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;219338.000000;219338.00;;;PJ;33.041.260/0652-90;GRUPO CASAS BAHIA S.A.;2026-01-15;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
CLASSES - FIF;54.518.783/0001-29;BTG PACTUAL HEDGE II FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;276879.000000;345146.29;;;PJ;33.041.260/0652-90;GRUPO CASAS BAHIA S.A.;2028-06-22;N;;;;;0.100000;S;N;
CLASSES - FIF;54.518.925/0001-58;IBIUNA CREDIT MASTER FIF - CI RF INCENTIVADO INVESTIMENTO EM INFRAESTRUTURA RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;32541.000000;32586542.50;;2026-03-31;PJ;04.601.397/0001-28;BRISANET SERVIC;2032-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.143178;;S;N;
CLASSES - FIF;54.542.996/0001-96;SOMMA VERONA DEBÊNTURES FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;700.000000;701301.70;;2026-03-31;PJ;04.601.397/0001-28;BRISANET SERVICOS DE TELECOMUNICACOES S.A.;2032-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.046868;;S;N;
CLASSES - FIF;54.542.996/0001-96;SOMMA VERONA DEBÊNTURES FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;339.000000;312819.94;;2026-03-31;PJ;07.714.104/0001-07;GIGA MAIS FIBRA TELECOMUNICACOES S.A.;2031-10-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;12.370900;;S;N;
CLASSES - FIF;54.542.996/0001-96;SOMMA VERONA DEBÊNTURES FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;650.000000;655690.89;;2026-03-31;PJ;52.230.272/0001-81;CGH RIO CLARO SPE S/A;2036-01-19;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;11.111807;;S;N;
CLASSES - FIF;54.546.664/0001-80;CAPITÂNIA INFRA MASTER VI FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;23517.000000;23560731.58;;;PJ;04.601.397/0001-28;BRISANET SERVICOS DE TELECOMUNICACOES S.A.;2032-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.046868;;S;N;
CLASSES - FIF;54.546.664/0001-80;CAPITÂNIA INFRA MASTER VI FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;107654.000000;10834927.69;;;PJ;07.729.358/0001-07;IBIPAR S.A.;2033-01-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;13.035855;;S;N;
CLASSES - FIF;54.546.664/0001-80;CAPITÂNIA INFRA MASTER VI FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;10500.000000;10530498.11;;;PJ;11.421.994/0001-36;ORIZON VALORIZACAO DE RESIDUOS S.A;2039-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.903634;;S;N;
CLASSES - FIF;54.546.664/0001-80;CAPITÂNIA INFRA MASTER VI FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;12960.000000;13035486.71;;;PJ;13.787.764/0001-10;DELTA GERACAO DE ENERGIA - INVESTIMENTOS E PARTICI;2037-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.662457;;S;N;
CLASSES - FIF;54.546.664/0001-80;CAPITÂNIA INFRA MASTER VI FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;13160.000000;13443848.88;;;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2029-11-27;S;DI1;DI de um dia;100.000000;3.496360;;S;N;
CLASSES - FIF;54.546.863/0001-98;REGINA 18 FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;92.000000;107109.46;;2026-03-31;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CREDITORIOS DO AGRO;2030-11-18;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;5.731500;;S;N;
CLASSES - FIF;54.584.477/0001-90;JGP ROKA ANDES FI FINANCEIRO RENDA FIXA INVEST EM INFRAESTRUTURA CRÉDITO PRIVADO - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;495.000000;495996.31;;2026-03-31;PJ;11.421.994/0001-36;ORIZON VALORIZAÇÃO DE RESÍDUOS S.A.;2039-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.131467;;S;N;
CLASSES - FIF;54.584.477/0001-90;JGP ROKA ANDES FI FINANCEIRO RENDA FIXA INVEST EM INFRAESTRUTURA CRÉDITO PRIVADO - RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;539.000000;542706.17;;2026-03-31;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2031-12-17;S;DI1;DI de um dia;100.000000;8.046634;;S;N;
CLASSES - FIF;54.592.731/0001-00;CORAL FUNDO INCENTIVADO DE INVEST EM INFRA RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;52095.000000;5243145.24;;2026-03-31;PJ;07.729.358/0001-07;IBIPAR S.A.;2033-01-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;13.035855;;S;N;
CLASSES - FIF;54.617.556/0001-50;CS EVOLUTION WIN FUNDO DE INVESTIMENTO EM INFRAESTRUTURA - RENDA FIXA CRÉDITO PRIVADO RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;83.000000;83174.75;;2026-03-31;PJ;04.601.397/0001-28;BRISANET SERVICOS DE TELECOMUNICACO;2032-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.035500;;S;N;
CLASSES - FIF;54.617.556/0001-50;CS EVOLUTION WIN FUNDO DE INVESTIMENTO EM INFRAESTRUTURA - RENDA FIXA CRÉDITO PRIVADO RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;106.000000;106190.56;;2026-03-31;PJ;07.779.299/0001-73;EDP TRANSMISSAO GOIAS SA;2030-12-10;S;DI1;DI de um dia;100.000000;0.520000;;S;N;
CLASSES - FIF;54.617.897/0001-26;CS EVOLUTION CFHS INFRA FUNDO DE INVESTIMENTO EM INFRAESTRUTURA - RENDA FIXA CRED PRIV RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;271.000000;271570.56;;2026-03-31;PJ;04.601.397/0001-28;BRISANET SERVICOS DE TELECOMUNICACO;2032-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.035500;;S;N;
CLASSES - FIF;54.617.897/0001-26;CS EVOLUTION CFHS INFRA FUNDO DE INVESTIMENTO EM INFRAESTRUTURA - RENDA FIXA CRED PRIV RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;348.000000;348625.62;;2026-03-31;PJ;07.779.299/0001-73;EDP TRANSMISSAO GOIAS SA;2030-12-10;S;DI1;DI de um dia;100.000000;0.520000;;S;N;
CLASSES - FIF;54.618.143/0001-90;UBS EVOLUTION CANGURU FUNDO DE INVESTIMENTO EM INFRAESTRUTURA  RENDA FIXA CRED PRIV RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;403.000000;403724.49;;2026-03-31;PJ;07.779.299/0001-73;EDP TRANSMISSAO GOIAS SA;2030-12-10;S;DI1;DI de um dia;100.000000;0.520000;;S;N;
CLASSES - FIF;54.618.143/0001-90;UBS EVOLUTION CANGURU FUNDO DE INVESTIMENTO EM INFRAESTRUTURA  RENDA FIXA CRED PRIV RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;315.000000;315663.20;;2026-03-31;PJ;04.601.397/0001-28;BRISANET SERVICOS DE TELECOMUNICACO;2032-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.035500;;S;N;
CLASSES - FIF;54.618.187/0001-10;CS EVOLUTION APOENA FUNDO DE INVESTIMENTO EM INFRAESTRUTURA - RENDA FIXA CRED PRIV RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;143.000000;143301.07;;2026-03-31;PJ;04.601.397/0001-28;BRISANET SERVICOS DE TELECOMUNICACO;2032-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.035500;;S;N;
CLASSES - FIF;54.618.187/0001-10;CS EVOLUTION APOENA FUNDO DE INVESTIMENTO EM INFRAESTRUTURA - RENDA FIXA CRED PRIV RESP LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;183.000000;183328.99;;2026-03-31;PJ;07.779.299/0001-73;EDP TRANSMISSAO GOIAS SA;2030-12-10;S;DI1;DI de um dia;100.000000;0.520000;;S;N;
CLASSES - FIF;54.643.280/0001-85;ITAÚ FLEXPREV SINFONIA DISTRIBUIDORES  FIF MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-12-31;Debêntures;Debênture simples;N;Para negociação;;;;;1109.000000;1113903.61;;2026-03-31;PJ;00.001.180/0001-26;CENTRAIS ELETRICAS BRASILEIRAS AS;2035-11-15;S;DI1;DI de um dia;100.000000;0.850000;;S;N;
CLASSES - FIF;54.643.280/0001-85;ITAÚ FLEXPREV SINFONIA DISTRIBUIDORES  FIF MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-12-31;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;3723.000000;4064515.90;;2026-03-31;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;54.643.280/0001-85;ITAÚ FLEXPREV SINFONIA DISTRIBUIDORES  FIF MULTIMERCADO CRÉDITO PRIVADO - RESPONSABILIDADE LIMITADA;2025-12-31;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1248.000000;428079.76;;2026-03-31;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2027-12-15;S;OUT;OUTROS;100.000000;2.950000;;S;N;
