TP_FUNDO_CLASSE;CNPJ_FUNDO_CLASSE;DENOM_SOCIAL;DT_COMPTC;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;DT_VENC;TITULO_POSFX;CD_INDEXADOR_POSFX;DS_INDEXADOR_POSFX;PR_INDEXADOR_POSFX;PR_CUPOM_POSFX;PR_TAXA_PREFX;TITULO_CETIP;TITULO_GARANTIA;CNPJ_INSTITUICAO_FINANC_COOBR
CLASSES - FIF;56.365.479/0001-14;ANGEL FIF - FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRÉD PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;194.000000;194163.74;;2025-09-28;PJ;39.916.142/0001-39;UHE JURUENA SA;2045-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.587000;;S;N;
CLASSES - FIF;56.377.520/0001-72;BP DSA FUNDO DE INVESTIMENTO MULTIMERCADO;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;2405.000000;2417456.07;;;PJ;21.389.501/0001-81;COMPASS GAS E ENERGIA S.A;2030-06-01;S;DI1;DI de um dia;100.000000;0.650000;;S;N;
CLASSES - FIF;56.431.500/0001-32;RECANTO FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRÉD PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;1107.000000;1107934.30;;2025-09-28;PJ;39.916.142/0001-39;UHE JURUENA SA;2045-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.587000;;S;N;
CLASSES - FIF;56.431.500/0001-32;RECANTO FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRÉD PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;105.000000;103172.06;;2025-09-28;PJ;08.170.849/0001-15;DESKTOP - SIGMANET COMUNICACAO MULT;2032-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.935600;;S;N;
CLASSES - FIF;56.431.727/0001-88;VINLAND CORE CRÉDITO III N FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉD PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;14024.000000;14096633.88;;2025-09-28;PJ;21.389.501/0001-81;COMPASS GAS E ENERGIA S.A.;2030-06-01;S;DI1;DI de um dia;100.000000;0.650000;;S;N;
CLASSES - FIF;56.431.727/0001-88;VINLAND CORE CRÉDITO III N FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉD PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;31750.000000;31978441.43;;2025-09-28;PJ;50.399.553/0001-37;CONCESSIONARIA RODOANEL NORTE SPE S;2026-05-10;S;DI1;DI de um dia;100.000000;1.150000;;S;N;
CLASSES - FIF;56.431.727/0001-88;VINLAND CORE CRÉDITO III N FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉD PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;27500.000000;27480137.02;;2025-09-28;PJ;26.712.591/0001-13;INTERLIGACAO ELETRICA PARAGUACU S;2030-06-15;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;56.431.727/0001-88;VINLAND CORE CRÉDITO III N FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉD PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;36102.000000;36248140.41;;2025-09-28;PJ;75.609.123/0001-23;OURO VERDE LOCACAO E SERVICOS S.A.;2028-05-16;S;DI1;DI de um dia;100.000000;2.300000;;S;N;
CLASSES - FIF;56.431.727/0001-88;VINLAND CORE CRÉDITO III N FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉD PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;49500.000000;49588372.52;;2025-09-28;PJ;07.636.657/0001-99;ACO VERDE DO BRASIL SA;2032-06-30;S;DI1;DI de um dia;100.000000;1.100000;;S;N;
CLASSES - FIF;56.431.727/0001-88;VINLAND CORE CRÉDITO III N FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉD PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;27168.000000;27390795.89;;2025-09-28;PJ;40.263.170/0001-83;SOLVI ESSENCIS AMBIENTAL S.A.;2032-06-06;S;DI1;DI de um dia;100.000000;2.100000;;S;N;
CLASSES - FIF;56.431.727/0001-88;VINLAND CORE CRÉDITO III N FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉD PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;67500.000000;67619711.43;;2025-09-28;PJ;35.522.178/0001-87;CIA SECURIT DE CF CARTOES CONSIGNAD;2030-06-14;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;56.431.727/0001-88;VINLAND CORE CRÉDITO III N FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉD PRIV RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;7075.000000;7307555.39;;2025-09-28;PJ;07.976.147/0001-60;MOVIDA LOCACAO DE VEICULOS S.A.;2027-02-04;S;DI1;DI de um dia;100.000000;2.600000;;S;N;
CLASSES - FIF;56.431.727/0001-88;VINLAND CORE CRÉDITO III N FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉD PRIV RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;9510.000000;10398261.87;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;56.431.727/0001-88;VINLAND CORE CRÉDITO III N FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉD PRIV RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;3185.000000;19319108.67;;2025-09-28;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2030-11-25;S;OUT;OUTROS;100.000000;4.100000;;S;N;
CLASSES - FIF;56.431.727/0001-88;VINLAND CORE CRÉDITO III N FIFE FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉD PRIV RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;15550.000000;16243251.02;;2025-09-28;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2028-10-17;S;DI1;DI de um dia;100.000000;5.500000;;S;N;
CLASSES - FIF;56.504.692/0001-60;FIF - CLASSE DE INVESTIMENTO  RENDA FIXA INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA FV;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;394.000000;406422.81;;;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2029-11-21;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.110799;;S;N;
CLASSES - FIF;56.544.725/0001-03;CANEVA FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEBÊNTURES DE INFRA RF CRED PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;187.000000;187157.83;;2025-09-28;PJ;39.916.142/0001-39;UHE JURUENA SA;2045-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.587000;;S;N;
CLASSES - FIF;56.544.725/0001-03;CANEVA FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEBÊNTURES DE INFRA RF CRED PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;17.000000;16704.05;;2025-09-28;PJ;08.170.849/0001-15;DESKTOP - SIGMANET COMUNICACAO MULT;2032-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.935600;;S;N;
CLASSES - FIF;56.608.307/0001-24;GERDAU PREV FIF RENDA FIXA CRÉDITO PRIVADO 6 LONGO PRAZO DE RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;1420.000000;1431973.06;;;PJ;06.057.223/0001-71;SENDAS DISTRIBUIDORA S/A;2029-06-05;S;DI1;DI de um dia;100.000000;1.200000;;S;N;
CLASSES - FIF;56.608.307/0001-24;GERDAU PREV FIF RENDA FIXA CRÉDITO PRIVADO 6 LONGO PRAZO DE RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;1124.000000;1125993.42;;;PJ;35.522.178/0001-87;CIA SECURIT DE CF CARTOES CONSIGNAD;2030-06-14;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;56.658.377/0001-97;LGCY FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;1981.000000;1989019.06;;2025-09-28;PJ;75.609.123/0001-23;OURO VERDE LOCACAO E SERVICOS S.A.;2028-05-16;S;DI1;DI de um dia;100.000000;2.300000;;S;N;
CLASSES - FIF;56.658.377/0001-97;LGCY FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;6971.000000;7028166.89;;2025-09-28;PJ;40.263.170/0001-83;SOLVI ESSENCIS AMBIENTAL S.A.;2032-06-06;S;DI1;DI de um dia;100.000000;2.100000;;S;N;
CLASSES - FIF;56.658.377/0001-97;LGCY FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;2499.000000;2455494.97;;2025-09-28;PJ;08.170.849/0001-15;DESKTOP - SIGMANET COMUNICACAO MULT;2032-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.935600;;S;N;
CLASSES - FIF;56.658.377/0001-97;LGCY FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;9170.000000;10026504.88;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S.A. PETROBRAS;2032-08-25;S;DI1;DI de um dia;100.000000;1.900000;;S;N;
CLASSES - FIF;56.658.377/0001-97;LGCY FUNDO DE INVESTIMENTO FINANCEIRO RENDA FIXA CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;639.000000;3875953.04;;2025-09-28;PJ;10.753.164/0001-43;ECO SECURITIZADORA D C AGRONEGOCIO;2030-11-25;S;OUT;OUTROS;100.000000;4.100000;;S;N;
CLASSES - FIF;56.726.092/0001-46;VIVIAN KINEA FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRED PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;130.000000;130392.52;;2025-07-30;PJ;50.513.224/0001-75;THOPEN SOLAR 12 SPE SA;2041-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;10.927000;;S;N;
CLASSES - FIF;56.778.085/0001-98;ANGEL KINEA FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RENDA FIXA CRED PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;217.000000;217655.21;;2025-07-30;PJ;50.513.224/0001-75;THOPEN SOLAR 12 SPE SA;2041-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;10.927000;;S;N;
CLASSES - FIF;56.862.671/0001-16;BLUE OAK KINEA FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRED PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;214.000000;214646.15;;2025-07-30;PJ;50.513.224/0001-75;THOPEN SOLAR 12 SPE SA;2041-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;10.927000;;S;N;
CLASSES - FIF;56.879.657/0001-25;FUNDO DE INVESTIMENTO FINANCEIRO CI RENDA FIXA INCENTIVADO INVESTIMENTO INFRAESTRUTURA G5 BARDAUNI;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;1722.000000;1310074.65;;;PJ;10.753.164/0001-43;ECO SECURITIZAD;2025-12-15;S;DI1;DI de um dia;100.000000;6.860851;;S;N;
CLASSES - FIF;56.886.239/0001-65;NELFO FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRED PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;189.000000;189159.52;;2025-09-28;PJ;39.916.142/0001-39;UHE JURUENA SA;2045-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.587000;;S;N;
CLASSES - FIF;56.912.856/0001-98;ITAU LEGEND INFRA FI INC FINANCEIRO EM INFRAESTRUTURA RENDA FIXA CRED PRIV LONGO PRAZO RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;200.000000;207772.95;;2025-09-28;PJ;47.983.266/0001-65;GARANHUS PE 423;2028-03-17;S;DI1;DI de um dia;100.000000;2.900000;;S;N;
CLASSES - FIF;56.935.104/0001-42;CRIOS FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;87.000000;123117.66;;2025-09-28;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO S A PETROBRAS;2026-01-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.235900;;S;N;
CLASSES - FIF;56.942.408/0001-37;GAIVOTA KINEA FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRED PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;423.000000;424277.20;;2025-07-30;PJ;50.513.224/0001-75;THOPEN SOLAR 12 SPE SA;2041-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;10.927000;;S;N;
CLASSES - FIF;56.951.691/0001-63;FIF - CLASSE DE INVESTIMENTO RENDA FIXA INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA CARNIVAL;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;100.000000;112390.88;;;PJ;02.773.542/0001-22;Opea Securitiza;2033-07-15;S;OUT;OUTROS;109.000000;0.722907;;S;N;
CLASSES - FIF;56.955.022/0001-60;CUGINI FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEBÊNTURES DE INFRA RF CRED PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;28.000000;27512.55;;2025-09-28;PJ;08.170.849/0001-15;DESKTOP - SIGMANET COMUNICACAO MULT;2032-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.935600;;S;N;
CLASSES - FIF;56.955.022/0001-60;CUGINI FIF FUNDO INCENTIVADO EM INVESTIMENTO EM DEBÊNTURES DE INFRA RF CRED PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;220.000000;220185.68;;2025-09-28;PJ;39.916.142/0001-39;UHE JURUENA SA;2045-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.587000;;S;N;
CLASSES - FIF;56.974.598/0001-74;POLO CREDITO CORPORATIVO MASTER FI FINANCEIRO RENDA FIXA CREDITO PRIVADO LONGO PRAZO - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;7049.000000;7088117.56;;2025-09-28;PJ;50.746.577/0001-15;COSAN SA INDUSTRIA E COMERCIO;2028-12-27;S;DI1;DI de um dia;100.000000;1.743180;;S;N;
CLASSES - FIF;56.984.639/0001-03;ELEPHANT FIF INVEST EM INFRA CLASSE DE INVESTIMENTO EM RENDA FIXA EM INFRAESTRUTURA RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;0.000000;0.00;0.000000;0.00;500.000000;501674.91;;2025-09-28;PJ;33.592.510/0001-54;VALE SA;2032-05-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.888100;;S;N;
CLASSES - FIF;56.992.065/0001-15;BOCOM BBM INFRA 90 MASTER FIF RENDA FIXA INVESTIMENTO EM INFRA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;200.000000;207741.96;;;PJ;27.317.702/0001-50;SPIC BRASIL ENERGIA PARTICIPAÇÕES S;2026-03-30;S;DI1;DI de um dia;100.000000;2.235024;;S;N;
CLASSES - FIF;56.992.065/0001-15;BOCOM BBM INFRA 90 MASTER FIF RENDA FIXA INVESTIMENTO EM INFRA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;100.000000;102703.47;;;PJ;12.130.744/0001-00;TRUE SECURITIZADORA S.A.;2029-12-31;S;DI1;DI de um dia;100.000000;5.901709;;S;N;
CLASSES - FIF;56.992.065/0001-15;BOCOM BBM INFRA 90 MASTER FIF RENDA FIXA INVESTIMENTO EM INFRA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;100.000000;103799.95;;;PJ;10.753.164/0001-43;ECO SECURITIZADORA DE DIREITOS CRED;2029-12-17;S;DI1;DI de um dia;100.000000;5.918619;;S;N;
CLASSES - FIF;56.992.065/0001-15;BOCOM BBM INFRA 90 MASTER FIF RENDA FIXA INVESTIMENTO EM INFRA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;40.000000;45194.70;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2029-08-08;S;DI1;DI de um dia;100.000000;3.774256;;S;N;
CLASSES - FIF;56.992.065/0001-15;BOCOM BBM INFRA 90 MASTER FIF RENDA FIXA INVESTIMENTO EM INFRA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;100.000000;92010.70;;;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2029-07-16;S;DI1;DI de um dia;100.000000;5.593543;;S;N;
CLASSES - FIF;56.992.065/0001-15;BOCOM BBM INFRA 90 MASTER FIF RENDA FIXA INVESTIMENTO EM INFRA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;170.000000;123050.32;;;PJ;02.773.542/0001-22;OPEA SECURITIZADORA S.A.;2028-10-19;S;DI1;DI de um dia;100.000000;5.275920;;S;N;
CLASSES - FIF;56.992.065/0001-15;BOCOM BBM INFRA 90 MASTER FIF RENDA FIXA INVESTIMENTO EM INFRA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;170.000000;132843.67;;;PJ;08.769.451/0001-08;VIRGO COMPANHIA DE SECURITIZAÇÃO;2028-09-19;S;DI1;DI de um dia;100.000000;14.784992;;S;N;
CLASSES - FIF;56.992.065/0001-15;BOCOM BBM INFRA 90 MASTER FIF RENDA FIXA INVESTIMENTO EM INFRA CRÉDITO PRIVADO - RESP LIMITADA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;100.000000;101417.33;;;PJ;25.005.683/0001-09;VERT COMPANHIA SECURITIZADORA;2028-03-15;S;DI1;DI de um dia;100.000000;6.314870;;S;N;
CLASSES - FIF;57.010.267/0001-87;FIF - CLASSE DE INVESTIMENTO  RENDA FIXA INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA BORGOTARO;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;151.000000;155761.02;;;PJ;08.769.451/0001-08;VIRGO COMPANHIA;2029-11-21;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;9.110799;;S;N;
CLASSES - FIF;57.017.755/0001-16;OMNIA KINEA FIF  FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRÉD PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;239.000000;239721.63;;2025-07-30;PJ;50.513.224/0001-75;THOPEN SOLAR 12 SPE SA;2041-12-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;10.927000;;S;N;
CLASSES - FIF;57.021.822/0001-76;LEGACY CAPITAL PORTFOLIO RENDA MAIS FUNDO INCENTIVADO DE INVESTIMENTO INFRAESTRUTURA RF LP RESP LTDA;2025-06-30;Títulos ligados ao agronegócio;CRA;N;Para negociação;;;;;521.000000;3160205.85;;2025-09-28;PJ;10.753.164/0001-43;ECO SEC AGRO;2030-11-25;S;PRE;Taxa de juro prefixada;100.000000;23.488981;;N;N;
CLASSES - FIF;57.032.992/0001-56;BB TOP RENDA FIXA DEBÊNTURES INCENTIVADAS CDI PLUS FIF EM INFRAESTRUTURA RESPONSABILIDADE LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;1050.000000;1061336.35;;;PJ;33.000.167/0001-01;PETROLEO BRASILEIRO SA PETROBRAS;2040-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.655600;;S;N;
CLASSES - FIF;57.033.161/0001-07;BB MMH INFRA RENDA FIXA FUNDO INCENTIVADO DE INVESTIMENTO FINANCEIRO EM INFRAESTRUTURA RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;43.000000;43076.26;;;PJ;35.522.178/0001-87;COMPANHIA SECURITIZADORA DE CRÉDITOS FIN;2030-06-14;S;DI1;DI de um dia;100.000000;1.000000;;S;N;
CLASSES - FIF;57.035.810/0001-09;SANTANDER PB CX432 RENDA FIXA REFERENCIADO DI CRÉDITO PRIVADO - FIF RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;S;Para negociação;;;;;1055.000000;1126927.92;;;PJ;33.000.167/0001-01;PETROBRAS S/A;2030-02-25;S;DI1;DI de um dia;100.000000;1.017992;;S;N;
CLASSES - FIF;57.046.745/0001-09;ABSOLUTE HIDRA CDI PLUS MASTER FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;3026.000000;2987283.11;;2025-09-28;PJ;08.170.849/0001-15;DESKTOP S.A.;2032-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.312244;;S;N;
CLASSES - FIF;57.046.745/0001-09;ABSOLUTE HIDRA CDI PLUS MASTER FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;47772.000000;48305661.73;;2025-09-28;PJ;33.592.510/0001-54;VALE S.A.;2032-05-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;6.861824;;S;N;
CLASSES - FIF;57.046.745/0001-09;ABSOLUTE HIDRA CDI PLUS MASTER FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;6361.000000;6373951.40;;2025-09-28;PJ;35.522.178/0001-87;COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS C;2030-06-14;S;DI1;DI de um dia;100.000000;1.012085;;S;N;
CLASSES - FIF;57.070.309/0001-75;POLO CRÉDITO CORPORATIVO INSTITUCIONAL MASTER FIF RF CRED PRIV LP - RESP LIMITADA;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;;;;;69.000000;69100.37;;2025-07-30;PJ;50.746.577/0001-15;COSAN SA;2028-12-27;S;DI1;DI de um dia;100.000000;1.750000;;S;N;
CLASSES - FIF;57.088.293/0001-28;TERENZO FIF - FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRED PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;1383.000000;1384167.25;;2025-09-28;PJ;39.916.142/0001-39;UHE JURUENA SA;2045-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.587000;;S;N;
CLASSES - FIF;57.088.293/0001-28;TERENZO FIF - FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRED PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;214.000000;210274.48;;2025-09-28;PJ;08.170.849/0001-15;DESKTOP - SIGMANET COMUNICACAO MULT;2032-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.935600;;S;N;
CLASSES - FIF;57.088.620/0001-41;SP330 FIF - FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRED PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;50.000000;49129.55;;2025-09-28;PJ;08.170.849/0001-15;DESKTOP - SIGMANET COMUNICACAO MULT;2032-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;7.935600;;S;N;
CLASSES - FIF;57.088.620/0001-41;SP330 FIF - FUNDO INCENTIVADO EM INVESTIMENTO EM DEB DE INFRA RF CRED PRIV RESP LIMITADA;2025-06-30;Debêntures;Debênture simples;N;Para negociação;;;;;280.000000;280236.32;;2025-09-28;PJ;39.916.142/0001-39;UHE JURUENA SA;2045-06-15;S;IAP;Índice de Preços ao Consumidor Amplo (IPCA/IBGE);100.000000;8.587000;;S;N;
CLASSES - FIF;57.106.323/0001-81;CONSTANZA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2025-06-30;Títulos de Crédito Privado;Nota Promissória/ Commercial Paper/ Export Note;N;Para negociação;0.000000;0.00;0.000000;0.00;8000.000000;8237621.90;;;PJ;05.759.383/0018-48;Tobras Distribuidora de Combustíveis Ltda;2030-01-29;S;DI1;DI de um dia;100.000000;0.000000;;S;N;
