TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;VL_PATRIM_LIQ
FI;43.617.258/0001-44;AVANCI FUNDO DE INVESTIMENTO EM COTAS MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;11991737.93
FI;43.617.316/0001-30;BB HRT MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CRÉDITO PRIVADO;2023-09-30;33692518.72
FI;43.617.343/0001-02;BB RENDA FIXA SIMPLES ÁGIL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-09-30;18581218509.24
FI;43.617.375/0001-08;BB PEGASO FUNDO DE INVESTIMENTO RENDA FIXA;2023-09-30;15854543257.54
FI;43.617.404/0001-31;BB RENDA FIXA CURTO PRAZO GRIFO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-09-30;3372054879.97
FI;43.617.425/0001-57;BB MULTIGESTOR MÓDULO RENDA FIXA ATIVA PLUS LONGO PRAZO FI EM COTAS DE FUNDOS DE INVESTIMENTO;2023-09-30;20000000.00
FI;43.617.447/0001-17;BB MGL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2023-09-30;10316813.80
FI;43.617.480/0001-47;BB BERG MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CRÉDITO PRIVADO;2023-09-30;33920317.31
FI;43.617.507/0001-00;BB MULTIMERCADO CARBONO LONGO PRAZO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-09-30;15646266.99
FI;43.618.920/0001-80;G5 ALLOCATION VC III FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;34146963.11
FI;43.618.977/0001-80;JUSTA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-09-30;9955405.22
FI;43.619.032/0001-82;CONSTELLATION BP 100 PREV FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-09-30;3809432.01
FI;43.619.145/0001-88;QI QUATÁ FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2023-09-30;50532365.74
FI;43.619.621/0001-60;SANTANDER PREV INFLAÇÃO ATIVO SUPER RENDA FIXA FIC FI;2023-09-30;988617233.42
FI;43.619.648/0001-53;ACESSO SPX LANCER PLUS PREV 2 MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-09-30;13553195.96
FI;43.619.671/0001-48;ACESSO VINLAND MACRO PREV 2 MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-09-30;82241173.83
FI;43.619.696/0001-41;ACESSO KINEA XTR PREV 2 MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-09-30;22778976.29
FI;43.619.719/0001-18;ACESSO ACE CAPITAL PREV 2 MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENT;2023-09-30;200264416.36
FI;43.619.743/0001-57;SANTANDER HAPVIDA ANS RENDA FIXA CRÉDITO PRIVADO FUNDO DE INVESTIMENTO;2023-09-30;1279160992.07
FI;43.619.784/0001-43;LINDA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;50178460.29
FI;43.619.806/0001-75;CHAMP FUNDO DE INVESTIMENTO EM COTAS MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;3285419.01
FI;43.619.843/0001-83;IVANHOE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;20549467.21
FI;43.619.879/0001-67;NÚCLEO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;7193398.48
FI;43.631.560/0001-57;IBIPORÃ PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;10858904.73
FI;43.631.722/0001-57;MEL PREV FUNDO DE INVESTIMENTO EM COTAS MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;12608228.39
FI;43.631.871/0001-16;EURÁSIA PREVIDÊNCIA FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉD PRIV;2023-09-30;32557483.62
FI;43.636.010/0001-20;XP HORIZONTE TOP CRÉDITO PRIVADO XP SEG PREV FIC DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;194977384.81
FI;43.636.043/0001-70;AMG PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;36023630.34
FI;43.636.081/0001-23;MAESTRANZA PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;33340903.09
FI;43.636.102/0001-00;ABSOLUTO MM PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;16825009.09
FI;43.636.131/0001-72;FAMAIA PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;17951601.69
FI;43.636.153/0001-32;TERRA XP PREVIDENCIÁRIO QUALIFICADO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;70965454.08
FI;43.636.185/0001-38;SPX SEAHAWK XP SEGUROS PREV FC MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;25184876.97
FI;43.636.203/0001-81;KINEA ALPES PREV XP SEG FC MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;845273534.19
FI;43.636.219/0001-94;LIFE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;5011993.89
FI;43.636.237/0001-76;STARS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;6621489.21
FI;43.636.260/0001-60;WIN FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;7954640.16
FI;43.650.880/0001-54;NOVUS RENDA FIXA MASTER FUNDO DE INVESTIMENTO LONGO PRAZO;2023-09-30;948574204.44
FI;43.650.925/0001-90;INTER CONSERVADOR ITAÚ FIFE RENDA FIXA CRÉDITO PRIVADO FUNDO DE INVESTIMENTO;2023-09-30;1883935.12
FI;43.650.962/0001-07;INTER CONSERVADOR ITAÚ FIE FICFI RENDA FIXA CRÉDITO PRIVADO;2023-09-30;1883819.25
FI;43.651.040/0001-06;FP FOF NOVUS INSTITUCIONAL FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;109360597.38
FI;43.651.064/0001-65;CITIPREVI ATHENA II FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;72286160.86
FI;43.651.117/0001-48;NOVUS RENDA FIXA ITAÚ PREV FIE I FICFI LONGO PRAZO;2023-09-30;145181618.11
FI;43.690.306/0001-20;WEALTH MANAGEMENT CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO - CP;2023-09-30;636079.71
FI;43.690.435/0001-18;TURN CAPITAL FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;18773921.25
FI;43.690.459/0001-77;BARZEL RETAIL RECEBÍVEIS FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;244039457.52
FI;43.690.506/0001-82;JIVE BOSSANOVA MASTER HIGH YIELD FUNDO DE INVESTIMENTO COTAS FI MULT CRED PREV;2023-09-30;898695468.79
FI;43.690.520/0001-86;FUNDO DE INVESTIMENTO RENDA FIXA BRL SOBERANO REFERENCIADO DI LONGO PRAZO;2023-09-30;409427432.54
FI;43.690.552/0001-81;USG FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;143249695.98
FI;43.690.604/0001-10;AZ QUEST PANORAMA REAL ESTATE MULTIESTRATEGIA MASTER FIC FIM CP;2023-09-30;1279980.48
FI;43.690.626/0001-80;AZ QUEST PANORAMA REAL ESTATE MULTIESTRATEGIA FIC FIM CP;2023-09-30;1281088.01
FI;43.690.651/0001-63;GARDA FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2023-09-30;8412944.54
FI;43.702.477/0001-21;PCS II GLOBAL FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;183937947.49
FI;43.702.512/0001-02;PRECPAGO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;1722808.41
FI;43.703.929/0001-90;CATURAMA FICFI MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-09-30;21053715.35
FI;43.704.227/0001-20;AZ QUEST SMALL MID CAPS PREV MASTER FIFE FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;2318887.77
FI;43.722.845/0001-01;G5 F GIANT ZARATHUSTRA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;27139364.20
FI;43.722.885/0001-45;GUALTALLARY RETURN FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;9750799.46
FI;43.737.409/0001-06;ACE CAPITAL BRASILPREV FIFE MULTIMERCADO FUNDO DE INVESTIMENTO;2023-09-30;341306008.04
FI;43.737.588/0001-73;VERDE AM ST60 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;35184058.93
FI;43.737.615/0001-08;SPARTA PREVIDÊNCIA INFLAÇÃO MASTER IU RENDA FIXA CRÉDITO PRIVADO FUNDO DE INVESTIMENTO;2023-09-30;4931220.55
FI;43.737.649/0001-00;SPARTA PREVIDÊNCIA INFLAÇÃO IU RENDA FIXA CRÉDITO PRIVADO FICFI;2023-09-30;4991264.55
FI;43.737.807/0001-14;WHG RF DINÂMICO PREVIDENCIÁRIO FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;115164033.05
FI;43.740.839/0001-79;MONEY MARKET FUNDO DE INVESTIMENTO RENDA FIXA;2023-09-30;209407877.34
FI;43.740.875/0001-32;FINALTERNATIVES - FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;741201.64
FI;43.740.888/0001-01;ADELAIDE 61 FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;15932178.89
FI;43.758.537/0001-28;MANAGER SPX SEAHAWK GLOBAL FI EM COTAS DE FI MULTIMERCADO  CREDITO PRIVADO;2023-09-30;1373172.67
FI;43.758.621/0001-41;MANAGER SPX SEAHAWK PREV FIC FIM CRÉDITO PRIVADO PREVIDENCIÁRIO;2023-09-30;10676097.82
FI;43.758.715/0001-10;ITAOCAIA RENDA FIXA FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA;2023-09-30;30689973.93
FI;43.758.845/0001-53;FOUR LEAF FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-09-30;7590378.65
FI;43.758.958/0001-59;OC3 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-09-30;11789814.37
FI;43.758.996/0001-01;SAFRA PREV BUILDING BLOCK LONG & SHORT FIF PREVIDENCIÁRIO CIC MULTIMERCADO PREV RESP LIMITADA;2023-09-30;0.00
FI;43.759.044/0001-02;SAFRA S&P REAIS RP FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;539020374.99
FI;43.759.173/0001-09;SAFRA PREV PREFIXADO E FUNDO DE INVESTIMENTO RENDA FIXA PREVIDENCIÁRIO;2023-09-30;7761853.63
FI;43.759.209/0001-46;MANAGER SPX SEAHAWK FIC FI RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2023-09-30;242935476.73
FI;43.759.309/0001-72;SULAMÉRICA FF FUNDO DE INVESTIMENTO RENDA FIXA ATIVO;2023-09-30;200051100.98
FI;43.759.445/0001-62;ITAÚ OPTIMUS TITAN VT FIF CIC MULTIMERCADO - RESPONSABILIDADE LIMITADA;2023-09-30;17990127.62
FI;43.759.526/0001-62;NOVUS PREV INSTITUCIONAL FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;3235351.91
FI;43.759.618/0001-42;ACE CAPITAL VANTAGE FUNDO DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2023-09-30;288870792.48
FI;43.759.676/0001-76;ACE CAPITAL VANTAGE FICFI RENDA FIXA LONGO PRAZO;2023-09-30;288673325.37
FI;43.759.710/0001-02;GIANT ZARA MULTI FOF PREV FIE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;161681523.57
FI;43.759.772/0001-14;ABSOLUTE HIKER PREV FIE-I FIC FI RENDA FIXA LONGO PRAZO;2023-09-30;41369775.86
FI;43.760.251/0001-87;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES CAIXA COMPROMISSO BDR NÍVEL I;2023-09-30;4772836.08
FI;43.760.546/0001-53;SPARTA PREVIDÊNCIA INFLAÇÃO MASTER FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2023-09-30;61551501.82
FI;43.760.728/0001-24;JGP EQUITY 1818 FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;43585464.36
FI;43.761.719/0001-58;OCEANA VALOR A2 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-09-30;339379323.94
FI;43.761.736/0001-95;OCEANA VALOR XII FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-09-30;35216777.93
FI;43.761.750/0001-99;CLARITAS INSTITUCIONAL FEEDER II FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO;2023-09-30;211664655.97
FI;43.761.768/0001-90;ARX K2 XP SEGUROS II INFLAÇÃO CURTA FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉD PRIV;2023-09-30;183543680.97
FI;43.761.784/0001-83;KADIMA LONG SHORT PLUS MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;189933472.93
FI;43.761.805/0001-60;DAHLIA 70 ADVISORY XP SEGUROS II PREVIDÊNCIA FUNDO DE INVESTIMENTO EM COTAS DE FI MULTIMERCADO;2023-09-30;9432156.91
FI;43.761.843/0001-13;KADIMA HIGH VOL MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;591927967.44
FI;43.761.859/0001-26;OCCAM RETORNO ABSOLUTO BANRISUL FUNDO DE INVESTIMENTO EM COTAS DE FI  MULTIMERCADO;2023-09-30;4688207.24
FI;43.761.879/0001-05;XP INVESTOR EQUITY  HEDGE MASTER FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;374116826.06
FI;43.761.895/0001-90;KAD IMAB FIFE FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;68400414.32
FI;43.761.934/0001-59;XP INVESTOR EQUITY HEDGE FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;56153137.37
FI;43.774.465/0001-02;FUNDO PETROS FOF CLARITAS INSTITUCIONAL FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;106465051.39
FI;43.774.519/0001-30;OCEANA LONG BIASED STB 60 FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-09-30;111995204.43
FI;43.774.619/0001-66;KAD IMAB MASTER FUNDO DE INVESTIMENTO EM RENDA FIXA LONGO PRAZO;2023-09-30;51999832.62
FI;43.774.790/0001-75;CARBON MASTER FUNDO DE INVESTIMENTO FINANCEIRO RF REFERENCIADO DI - RESPONSABILIDADE LIMITADA;2023-09-30;43038068.07
FI;43.774.898/0001-68;JABEOL 8 FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR CRÉDITO PRIVADO;2023-09-30;153508380.00
FI;43.774.951/0001-20;SM PARTNERS FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR CRÉDITO PRIVADO;2023-09-30;16973861.04
FI;43.775.035/0001-05;CARBON FIC DE FIF RENDA FIXA REFERENCIADO DI - RESPONSABILIDADE LIMITADA;2023-09-30;30795343.63
FI;43.775.092/0001-94;BOGARI VALUE MASTER INSTITUCIONAL BR FUNDO DE INVESTIMENTO DE AÇÕES;2023-09-30;247618181.57
FI;43.778.694/0001-03;BOGARI VALUE INSTITUCIONAL BR FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO DE AÇÕES;2023-09-30;178534150.50
FI;43.778.799/0001-54;STONES PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;27826880.74
FI;43.778.868/0001-20;KAD IMAB FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2023-09-30;52522867.44
FI;43.778.917/0001-24;TREND PRÉ-FIXADO PREV MASTER FUNDO DE INVESTIMENTO RENDA FIXA;2023-09-30;166130569.52
FI;43.778.949/0001-20;XP HORIZONTE CRÉDITO PRIVADO XP SEGUROS MASTER FUNDO DE INVESTIMENTO EM RENDA FIXA;2023-09-30;2940013257.98
FI;43.779.018/0001-46;CAPITANIA PREV INFLAÇÃO D30 XP SEGUROS ADVISORY FI EM COTAS DE FI RENDA FIXA CREDITO PRIVADO;2023-09-30;5819855.19
FI;43.779.069/0001-78;AZ QUEST SMALL MID CAPS XP SEG PREV FIE FI EM COTAS DE FI EM AÇÕES;2023-09-30;2590079.91
FI;43.790.826/0001-04;JEAA ICATU PREVIDÊNCIA QUALIFICADO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;12330320.41
FI;43.790.886/0001-27;HERANÇA FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;26303144.99
FI;43.790.923/0001-05;MAIO FULLNESS PREVIDÊNCIA QUALIFICADO FUNDO DE  INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;11543077.57
FI;43.790.956/0001-47;CORETUBA ICATU PREVIDÊNCIA QUALIFICADO FUNDO DE  INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;15047243.18
FI;43.790.993/0001-55;WRIGHT ALTERNATIVOS II FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;4385098.96
FI;43.791.863/0001-37;FUTURO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;44938817.54
FI;43.791.902/0001-04;VC PREV JURO REAL ICATU PREVIDENCIÁRIO QUALIFICADO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉD PRIV;2023-09-30;132687791.97
FI;43.794.087/0001-29;KINEA GLOBAL ASSET ALLOCATION ESTRATÉGIA MULTIMERCADO FUNDO DE INVESTIMENTO;2023-09-30;12433768.02
FI;43.794.128/0001-87;VINLAND MACRO ICATU V PREVIDENCIARIO MULTIMERCADO FICFI;2023-09-30;16702554.59
FI;43.794.159/0001-38;VINLAND MACRO ADVISORY V PREVIDENCIARIO MULTIMERCADO FICFI;2023-09-30;461203175.26
FI;43.794.279/0001-35;VINLAND MACRO A V PREVIDENCIARIO MULTIMERCADO FICFI;2023-09-30;342564553.21
FI;43.794.322/0001-62;VINLAND MACRO BTG PACTUAL V PREVIDENCIA MULTIMERCADO FICFI;2023-09-30;85040342.81
FI;43.794.389/0001-05;VINLAND MACRO PREVIDENCIARIO V MASTER MULTIMERCADO FUNDO DE INVESTIMENTO;2023-09-30;1144829573.55
FI;43.794.428/0001-66;NEO RFDLI ITAÚ PREV FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2023-09-30;184408482.24
FI;43.795.037/0001-66;MOAT CAPITAL LONG BIAS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2023-09-30;55140430.96
FI;43.806.417/0001-59;RADIX TRIMARÃ FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2023-09-30;23048429.53
FI;43.806.723/0001-95;MASTER BOND FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-09-30;6038811.93
FI;43.806.746/0001-08;MASTER CREDITO HY FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;3067230.06
FI;43.809.116/0001-89;SARABI FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;-217549.00
FI;43.809.323/0001-33;RIP FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;15803609.86
FI;43.810.010/0001-03;HAENA 808 FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;137749964.25
FI;43.810.237/0001-40;MAIA 95 FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;1419443245.74
FI;43.810.807/0001-00;MOAT CAPITAL LONG BIAS FUNDO DE INVESTIMENTO DE AÇÕES;2023-09-30;63233668.73
FI;43.812.102/0001-14;ILLUMINATUM PREVIDENCIARIO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;21755314.51
FI;43.812.220/0001-22;AUSTRALIS PREVIDENCIÁRIO FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;34698666.73
FI;43.812.335/0001-17;CSHG DIGUEOZ PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRED PRIV;2023-09-30;38838772.85
FI;43.854.804/0001-60;TAIUVA ROXA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;12146373.81
FI;43.859.846/0001-94;PREV MVC FUNDO DE INVESTIMENTO  MULTIMERCADO PREVIDENCIÁRIO;2023-09-30;23251842.83
FI;43.859.892/0001-93;WHISTLER PREVIDÊNCIA FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;18171977.33
FI;43.859.948/0001-00;BOLT PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;16310850.24
FI;43.859.993/0001-64;GEO EMPRESAS GLOBAIS EM DÓLARES XP SEGUROS PREV FIC  MULTIMERCADO RESPONSABILIDADE LIMITADA;2023-09-30;18416509.51
FI;43.860.077/0001-44;WHG RF DINÂMICO XP PREV FC MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;98133664.54
FI;43.860.117/0001-58;LDS PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;32846997.84
FI;43.860.171/0001-01;BELLE DU JOUR PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;18593265.38
FI;43.860.214/0001-40;LB MAGGI PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;155443143.34
FI;43.860.254/0001-92;SWMH PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-09-30;20324680.21
FI;43.860.312/0001-88;KAPITALO KAPPA FIE 2 PREVIDÊNCIA XP SEGUROS FC MULTIMERCADO RESPONSABILIDADE LIMITADA;2023-09-30;52003548.25
FI;43.860.692/0001-50;LIS 70 XP SEGUROS PREV FUNDO DE INVESTIMENTO EM COTAS MULTIMERCADO RESPONSABILIDADE LIMITADA;2023-09-30;2302220.35
FI;43.860.739/0001-86;FAMILIA 27 FUNDO DE INVESTIMENTO FINANCEIRO MULT CRÉD PRIV RESP LIMITADA;2023-09-30;278584043.81
FI;43.861.155/0001-25;MORUMBI FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-09-30;15177006.50
FI;43.861.304/0001-56;VALE DO GALT FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2023-09-30;18856506.97
FI;43.861.387/0001-83;WHG PCS II FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;82611354.76
FI;43.861.439/0001-11;RR CAPITAL FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;16092820.53
FI;43.861.470/0001-52;RIO MADEIRA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-09-30;52761953.43
FI;43.861.501/0001-75;OASIS FUNDO DE INVESTIMENTO EM COTAS MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;119357174.89
FI;43.871.874/0001-27;CARMEL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-09-30;23325178.28
FI;43.873.012/0001-33;CARMEL II - FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS - RESPONSABILIDADE LIMITADA;2023-09-30;34218208.56
FI;43.876.172/0001-36;IA CARTEIRA JUROS FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRED PRIV;2023-09-30;5094106.69
FI;43.876.638/0001-01;IA CARTEIRA MULTIMERCADO FIC DE FUNDOS DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2023-09-30;9010706.90
FI;43.907.754/0001-32;INDIE BRASILPREV FIFE FUNDO DE INVESTIMENTO MULTIMERCADO;2023-09-30;17719163.29
FI;43.907.791/0001-40;BEGK FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO;2023-09-30;22486188.51
FI;43.907.839/0001-10;ASTER MASTER FUNDO DE INVESTIMENTO EM AÇÕES G BDR NÍVEL I;2023-09-30;222465031.54
FI;43.907.877/0001-73;ASTER INSTITUCIONAL MASTER FUNDO DE INVESTIMENTO EM AÇÕES;2023-09-30;25992126.79
FI;43.908.005/0001-20;FIM TESOURARIA 2A - FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO;2023-09-30;250552245.35
FI;43.909.011/0001-00;ASTER MASTER FUNDO DE INVESTIMENTO EM AÇÕES Q;2023-09-30;297986797.50
