TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;2732.00;40549.60;2732.00;44395.00;;;FRAS3;;;;;;;;2002-10-01;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;68.00;1188.64;915.00;14640.00;;;BLAU3;;;;;;;;2021-09-24;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;46.00;2339.56;74.00;3739.96;1123.00;54184.75;;;LEVE3;;;;;;;;1995-04-03;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;117.00;645.01;3120.00;17160.00;;;CEAB3;;;;;;;;2019-10-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;185.00;1574.75;2286.00;17259.30;;;LAVV3;;;;;;;;2020-09-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;89.00;1958.00;2175.00;43043.25;;;VULC3;;;;;;;;1991-05-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;375.00;3639.00;6827.00;60350.68;;;SIMH3;;;;;;;;2020-09-18;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;123.00;591.78;4616.00;16156.00;;;PCAR3;;;;;;;;1997-09-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;117.00;2618.10;662.00;14258.46;8419.00;176293.86;;;RECV3;;;;;;;;2021-05-05;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;13.00;119.34;2939.00;25157.84;;;JALL3;;;;;;;;2021-07-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;638.00;421.08;5827.00;2971.77;;;SEQL3;;;;;;;;2020-10-07;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;134.00;3679.98;2178.00;59415.84;;;SQIA3;;;;;;;;2019-02-18;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;344.00;1613.36;5784.00;26432.88;;;CBAV3;;;;;;;;2021-07-15;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;20.00;751.40;0.00;0.00;1277.00;46929.75;;;ORVR3;;;;;;;;2021-02-17;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;48.00;1095.36;114.00;2471.92;2749.00;51736.18;;;EZTC3;;;;;;;;2007-06-22;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;153.00;958.90;2293.00;12038.25;;;WIZC3;;;;;;;;2023-02-09;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;72.00;3480.48;102.00;4389.66;761.00;33484.00;;;LOGN3;;;;;;;;2007-06-21;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;341.00;1180.68;7644.00;23467.08;;;ANIM3;;;;;;;;2013-10-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;74.00;1646.50;1324.00;27367.08;;;AMBP3;;;;;;;;2020-07-13;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;1900.00;27967.70;0.00;0.00;10128.00;153439.20;;;FLRY3;;;;;;;;2009-12-17;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;189.00;2262.22;398.00;4688.80;5293.00;61292.94;;;KEPL3;;;;;;;;1996-03-18;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;54.00;687.42;0.00;0.00;3702.00;43979.76;;;MOVI3;;;;;;;;2017-02-08;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;95.00;557.65;2124.00;11384.64;;;TRIS3;;;;;;;;2007-10-15;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;303.00;4736.68;3727.00;60601.02;;;CURY3;;;;;;;;2020-09-21;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;30.00;29.70;0.00;0.00;6415.00;5324.45;;;AERI3;;;;;;;;2020-11-11;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;148.00;1843.48;2534.00;30053.24;;;BMOB3;;;;;;;;2021-02-10;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;200.00;2218.00;815.00;9772.79;7350.00;84378.00;;;ONCO3;;;;;;;;2021-08-10;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;385.00;1706.40;1784.00;7385.76;;;GFSA3;;;;;;;;2006-01-26;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;31600.00;18644.00;86127.00;63153.15;53927.00;33974.01;;;;BHIA3;;PJ;33041260065290;VIA S.A.;;;;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;123.00;1511.75;2151.00;25166.70;;;PNVL3;;;;;;;;1998-01-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;600.00;3822.00;1209.00;8148.53;12863.00;82194.57;;;LWSA3;;;;;;;;2020-02-06;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;400.00;7616.00;796.00;16606.74;8718.00;173226.66;;;YDUQ3;;;;;;;;2019-07-23;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;149.00;935.76;2477.00;13078.56;;;GUAR3;;;;;;;;1997-04-24;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;45.00;299.70;1536.00;9507.84;;;SEER3;;;;;;;;2013-10-29;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;181.00;2717.00;3916.00;53649.20;;;MYPK3;;;;;;;;1997-06-30;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;2306.00;7725.10;34559.00;126690.62;32253.00;113208.03;;;CIEL3;;;;;;;;2009-12-18;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;1372.00;5085.76;1372.00;5295.92;;;MBLY3;;;;;;;;2021-02-05;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;79.00;2283.10;1765.00;50690.80;;;AGRO3;;;;;;;;2006-05-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;2393.00;44627.84;2393.00;41039.95;;;VLID3;;;;;;;;2010-11-10;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;1853.00;20029.62;1853.00;17399.67;;;PLPL3;;;;;;;;2020-09-17;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;446.00;3186.28;8080.00;54136.00;;;GRND3;;;;;;;;2004-10-29;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;148.00;771.52;1655.00;7728.85;;;CLSA3;;;;;;;;2021-07-30;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;177.00;4044.53;3436.00;71125.20;;;INTB3;;;;;;;;2021-02-04;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;3595.00;45245.30;400.00;4644.00;4323.00;53475.51;;;DASA3;;;;;;;;2004-11-19;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;354.00;4496.88;656.00;8502.96;5410.00;65569.20;;;MILS3;;;;;;;;2010-04-16;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;1219.00;9763.81;9041.00;69615.70;;;DXCO3;;;;;;;;2021-08-19;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação ordinária;N;Para negociação;0.00;0.00;87.00;704.70;2178.00;15681.60;;;POSI3;;;;;;;;2006-12-11;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação preferencial;N;Para negociação;68.00;3400.00;149.00;7275.57;1234.00;62094.88;;;FESA4;;;;;;;;1997-05-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação preferencial;N;Para negociação;203.00;6448.20;481.00;15828.90;6956.00;219670.48;;;;RRRP3;;PJ;12091809000155;3R PETROLEUM OLEO E GAS S.A.;;;;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;654.00;5653.80;6405.00;51560.25;;;ALPA4;;;;;;;;1997-04-28;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação preferencial;N;Para negociação;362.00;8391.36;804.00;18100.48;7582.00;172263.04;;;BRAP4;;;;;;;;2000-08-10;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;895.00;6104.85;15545.00;103218.80;;;USIM5;;;;;;;;1999-02-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação preferencial;N;Para negociação;653.00;5711.10;790.00;6505.20;9861.00;79676.88;;;BPAN4;;;;;;;;2014-08-05;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação preferencial;N;Para negociação;31.00;2579.51;124.00;10029.94;1396.00;113117.88;;;UNIP6;;;;;;;;1996-09-26;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação preferencial;N;Para negociação;300.00;4194.00;1060.00;14609.71;10080.00;145958.40;;;AZUL4;;;;;;;;2017-04-11;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação preferencial;N;Para negociação;500.00;2935.00;1714.00;10973.79;17002.00;98951.64;;;POMO4;;;;;;;;1997-12-12;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação preferencial;N;Para negociação;300.00;3375.00;536.00;6519.04;5296.00;61751.36;;;RAPT4;;;;;;;;1996-04-16;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação preferencial;N;Para negociação;137.00;2271.09;300.00;4756.00;2110.00;33886.60;;;TASA4;;;;;;;;2019-11-12;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação preferencial;N;Para negociação;0.00;0.00;307.00;3890.11;6067.00;74684.77;;;BRSR6;;;;;;;;2007-09-03;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação preferencial;N;Para negociação;243.00;2719.32;1329.00;15665.94;19653.00;219130.95;;;GOAU4;;;;;;;;1998-01-02;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação preferencial;N;Para negociação;187.00;3829.60;200.00;3954.00;2006.00;39939.46;;;ABCB4;;;;;;;;2007-07-25;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;AÇÕES;Ação preferencial;N;Para negociação;160.00;1071.20;0.00;0.00;6051.00;39997.11;;;GOLL4;;;;;;;;2004-06-24;;;;
FIIM;42.682.281/0001-50;BTG PACTUAL SMLL B3 FUNDO DE ÍNDICE;2023-09-30;533572;8451901.50;OPERAÇÕES COMPROMISSADAS;;N;Para negociação;;;;;3.00;31842.55;;;;;2027-09-01;;;;;210100;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;DISPONIBILIDADES;Outros;;Para negociação;;;;;;44367.65;;;;EXTERIOR CAIXA;;PJ;4423567000121;*** A Definir ***;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;VALORES A PAGAR;Outros;;Para negociação;;;;;;0.40;;;;TX ESCRT VAR PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;VALORES A PAGAR;Outros;;Para negociação;;;;;;2000.00;;;;TX ESCRT FIX PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;VALORES A PAGAR;Outros;;Para negociação;;;;;;6431.65;;;;TAXA ADM PROVIS?O;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;VALORES A PAGAR;Outros;;Para negociação;;;;;;5108.04;;;;AUDITORIA PROVISAO;;PJ;4423567000121;*** A Definir ***;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;VALORES A RECEBER;Outros;;Para negociação;;;;;;1599.77;;;;VAL A RECEBE;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;VALORES A RECEBER;Outros;;Para negociação;;;;;;1757.11;;;;TX FISCALIZ DIFERIDO;;PJ;29415858000107;SEM DEFINI??O;;;;;;;
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;2404.00;791804.37;;;AAVE USD DFI;;;;;AAVE USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;0.00;0.05;;;UMA USD DFI;;;;;UMA USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;7220.00;120988.67;;;BAL USD DFI;;;;;BAL USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;5.00;142258.45;;;YFI USD DFI;;;;;YFI USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;1299.00;308440.42;;;COMP USD DFI;;;;;COMP USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;12282.00;171940.50;;;CVX USD DFI;;;;;CVX USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;36634.00;107813.78;;;SUSH USD DFI;;;;;SUSHI USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;43494.00;447602.37;;;SNX USD DFI;;;;;SNX USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;188250.00;336193.69;;;LRC USD DFI;;;;;LRC USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;144936.00;377163.87;;;CRV USD DFI;;;;;CRV USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;149.00;1085702.41;;;MKR USD DFI;;;;;MKR USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;132313.00;1035500.02;;;LDO USD DFI;;;;;LDO USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;124007.00;2692987.73;;;UNI USD DFI;;;;;UNI USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;42.682.790/0001-82;QR BLOOMBERG DEFI FUNDO DE ÍNDICE - INVESTIMENTO NO EXTERIOR;2023-09-30;531688;7794560.00;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;;;;;127750.00;141979.23;;;ZRX USD DFI;;;;;ZRX USD;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A1;AMERICAN STOCK EXCHANGE
FIIM;43.105.466/0001-64;INVESTO ETF GLOBAL VIDEO GAMING & ESPORTS FUNDO DE INVESTIMENTO DE ÍNDICE- INVESTIMENTO NO EXTERIOR;2023-09-30;531560;11403861.22;COTAS DE FUNDOS;;N;;32.55;4063.12;1.60;200.00;76.23;9569.66;;;;;;PJ;43105440000116;BNP Paribas Soberano II FIC FI RF Simples;;;;;;;
FIIM;43.140.303/0001-12;ETF TRÍGONO TEVA AÇÕES MICRO CAP / SMALL CAP FUNDO DE ÍNDICE;2023-09-30;533577;70092484.03;AÇÕES;Ação ordinária;N;Para negociação;200.00;1554.00;0.00;0.00;54486.00;411369.30;;;LAVV3;;;;;;;;2020-09-02;;;;
FIIM;43.140.303/0001-12;ETF TRÍGONO TEVA AÇÕES MICRO CAP / SMALL CAP FUNDO DE ÍNDICE;2023-09-30;533577;70092484.03;AÇÕES;Ação ordinária;N;Para negociação;300.00;3846.00;0.00;0.00;70574.00;894172.58;;;RANI3;;;;;;;;1995-07-17;;;;
FIIM;43.140.303/0001-12;ETF TRÍGONO TEVA AÇÕES MICRO CAP / SMALL CAP FUNDO DE ÍNDICE;2023-09-30;533577;70092484.03;AÇÕES;Ação ordinária;N;Para negociação;100.00;1222.00;0.00;0.00;37800.00;468342.00;;;VITT3;;;;;;;;2021-09-02;;;;
FIIM;43.140.303/0001-12;ETF TRÍGONO TEVA AÇÕES MICRO CAP / SMALL CAP FUNDO DE ÍNDICE;2023-09-30;533577;70092484.03;AÇÕES;Ação ordinária;N;Para negociação;200.00;3632.00;0.00;0.00;60500.00;1037575.00;;;VLID3;;;;;;;;2010-11-10;;;;
FIIM;43.140.303/0001-12;ETF TRÍGONO TEVA AÇÕES MICRO CAP / SMALL CAP FUNDO DE ÍNDICE;2023-09-30;533577;70092484.03;AÇÕES;Ação ordinária;N;Para negociação;200.00;4240.00;0.00;0.00;38012.00;715385.84;;;EZTC3;;;;;;;;2007-06-22;;;;
