TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;VL_PATRIM_LIQ
FI;44.274.086/0001-16;BRADESCO PORTFOLIO GLOBAL EQUITIES BRL FIC DE FUNDOS DE INVESTIMENTO EM AÇÕES IE;2023-08-31;57327295.90
FI;44.283.966/0001-59;WARREN FO TÁTICO RF1 FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;86066468.56
FI;44.284.326/0001-63;WARREN ORÁCULO II FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO MULTIMERCADO CRED PRIV;2023-08-31;15461599.29
FI;44.301.939/0001-61;SOMMA REAL ESTATE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CP;2023-08-31;13483786.90
FI;44.301.958/0001-98;SOMMA REAL ESTATE MASTER FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CP;2023-08-31;13513623.45
FI;44.302.015/0001-80;QR CRYPTO IMPETUS FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR;2023-08-31;4548846.96
FI;44.302.089/0001-16;BLACK I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS;2023-08-31;3607601.74
FI;44.302.175/0001-29;ÔMEGA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIM;2023-08-31;3696552.65
FI;44.302.185/0001-64;TITANIUM CRIPTO ACCESS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;5357271.96
FI;44.302.238/0001-47;BRADESCO CARTEIRA ARROJADA FUNDO DE INVESTIMENTO EM  COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;5877988.21
FI;44.302.264/0001-75;BRADESCO CARTEIRA DINÂMICA FUNDO DE INVESTIMENTO EM COTAS  DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;6517214.37
FI;44.302.283/0001-00;BRADESCO CARTEIRA MODERADA FUNDO DE INVESTIMENTO EM  COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;7122342.78
FI;44.302.505/0001-86;SANTANDER PB IVY MULTIMERCADO CRÉDITO PRIVADO FIC FI;2023-08-31;10590337.58
FI;44.315.811/0001-57;TITANIUM LIQUID FUNDO DE INVESTIMENTO RENDA FIXA;2023-08-31;11807603.56
FI;44.315.818/0001-79;BRAM ALOCAÇÃO SISTEMÁTICA FUNDO DE INVESTIMENTO EM AÇÕES BRASIL;2023-08-31;199139928.11
FI;44.315.824/0001-26;BRADESCO SOFT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;63836126.85
FI;44.315.830/0001-83;BRAM ALOCAÇÃO SISTEMÁTICA FUNDO DE INVESTIMENTO RENDA FIXA BRASIL;2023-08-31;33112657.73
FI;44.315.838/0001-40;BRAM ALOCAÇÃO SISTEMÁTICA JUROS FUNDO DE INVESTIMENTO RENDA FIXA GLOBAL INVESTIMENTO NO EXTERIOR;2023-08-31;106657937.41
FI;44.315.842/0001-08;BRADESCO EXPLORER FIC DE  FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO HIGH GRADE;2023-08-31;4035641.66
FI;44.315.854/0001-32;BRADESCO FIC DE FUNDOS DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO INFLAÇÃO;2023-08-31;21011168.50
FI;44.315.861/0001-34;BRADESCO DEBÊNTURES INCENTIVADAS INFLAÇÃO FIC  DE FI INFRA MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;206095486.49
FI;44.315.864/0001-78;BRAM DEBÊNTURES INCENTIVADAS INFLAÇÃO FUNDO DE INVESTIMENTO INFRA RENDA FIXA LONGO PRAZO;2023-08-31;206413396.93
FI;44.315.872/0001-14;BRADESCO EXPLORER FIC DE FI MULTIMERCADO CRÉDITO PRIVADO HIGH YIELD INVESTIMENTO NO EXTERIOR;2023-08-31;5931740.29
FI;44.315.875/0001-58;BRADESCO QUANT INSTITUCIONAL GLOBAL FUNDO DE INVESTIMENTO EM AÇÕES USD;2023-08-31;71521088.95
FI;44.315.882/0001-50;VERDE AM MUNDI AÇÕES GLOBAIS FIC DE FUNDOS DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR ÁGORA;2023-08-31;1805936.21
FI;44.315.891/0001-40;BRADESCO GP FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2023-08-31;300354378.19
FI;44.315.895/0001-29;FEEDER BLACKROCK GLOBAL EVENT DRIVEN INVESTIMENTO NO EXTERIOR FIC DE FI MULTIMERCADO;2023-08-31;8626981.80
FI;44.315.902/0001-92;FEEDER GIANT ZARATHUSTRA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;68564563.94
FI;44.315.905/0001-26;FEEDER ACE CAPITAL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;8976506.59
FI;44.315.916/0001-06;BB ROCKET BLUE MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CRÉDITO PRIVADO;2023-08-31;22001001.56
FI;44.315.923/0001-08;BB ENERGISA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA LONGO PRAZO;2023-08-31;702991880.48
FI;44.315.932/0001-07;BB ASSET RENDA FIXA ATIVA PLUS LONGO PRAZO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-08-31;4971294.90
FI;44.315.938/0001-76;BB MULTIMERCADO CRIPTOATIVOS FULL LONGO PRAZO FIC DE FUNDO DE INVESTIMENTO FINANCEIRO RESP LIMITADA;2023-08-31;2997930.49
FI;44.315.944/0001-23;BB AFAM CAPITAL II FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO LONGO PRAZO;2023-08-31;329202940.83
FI;44.329.609/0001-84;BB VALKIRIA MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CRÉDITO PRIVADO;2023-08-31;15326208.38
FI;44.338.297/0001-75;FEEDER VISTA MULTIESTRATÉGIA B FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;20228729.26
FI;44.338.619/0001-86;FEEDER SQUADRA LB ST FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-08-31;121797509.46
FI;44.338.702/0001-55;FEEDER DC FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-08-31;28894169.17
FI;44.339.529/0001-00;FEEDER KAPITALO ESTRATÉGIA ZETA FIC DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;72344539.16
FI;44.339.569/0001-51;BRADESCO FIC DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE FENDER;2023-08-31;114819076.44
FI;44.339.611/0001-34;AURUM FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;18332906.17
FI;44.339.632/0001-50;AURUM FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;18273497.94
FI;44.339.697/0001-03;FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR TIMSHEL;2023-08-31;66934832.58
FI;44.339.768/0001-60;BRADESCO SPX LANCER PLUS FIC DE FUNDOS DE INVESTIMENTO MULTIMERCADO FIE II;2023-08-31;335869109.43
FI;44.339.787/0001-96;BRADESCO FIC DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉD PRIV INVESTIMENTO NO EXTERIOR CHANTANLE;2023-08-31;48376789.99
FI;44.339.838/0001-80;BRAM CARTEIRA PORTFÓLIO DE RISCO FIC DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;6246536.52
FI;44.339.970/0001-91;BRADESCO IBIUNA HEDGE ST PREV PGBL/VGBLFUNDO DE  INVESTIMENTO EM COTAS DE FI MULT;2023-08-31;1018216626.66
FI;44.340.011/0001-96;FEEDER AQR LONG-BIASED EQUITIES FIC DE FUNDOS DE INVESTIMENTO MULTIMERCADO IE;2023-08-31;7522702.69
FI;44.340.026/0001-54;BRADESCO LLUCENA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO;2023-08-31;114587196.56
FI;44.340.069/0001-30;BRAM CARTEIRA MULTIGESTORES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;4000710.61
FI;44.340.091/0001-80;BRAM CARTEIRA MULTIGESTORES FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO EM AÇÕES;2023-08-31;1657782.27
FI;44.340.104/0001-10;BRADESCO VOLT PGBL/VGBL FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA;2023-08-31;14028733.94
FI;44.340.134/0001-27;BRADESCO FUNDO DE INVESTIMENTO MULTIMERCADO INVESTIMENTO NO EXTERIOR MASTER ABSOLUTO OFFSHORE;2023-08-31;44224117.13
FI;44.345.406/0001-81;BB NR MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CRÉDITO PRIVADO;2023-08-31;62263220.90
FI;44.345.473/0001-04;BB RENDA FIXA ATIVA PLUS LONGO PRAZO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO;2023-08-31;6107609900.05
FI;44.345.498/0001-08;BB TOP MULTIMERCADO DELTA FUNDO DE INVESTIMENTO;2023-08-31;268129316.01
FI;44.345.532/0001-36;BB RENDA FIXA ATIVA PLUS PRIVATE LONGO PRAZO FUNDO DE INVESTIMENTO EM COTAS DE FI;2023-08-31;1209143007.23
FI;44.345.564/0001-31;BB MULTIMERCADO BRL LYXOR BRIDGEWATER ALL WEATHER INVESTIMENTO NO EXTERIOR FC FI;2023-08-31;20907550.34
FI;44.345.590/0001-60;BB PREVIDENCIÁRIO RENDA FIXA TÍTULOS PÚBLICOS XXI FUNDO DE INVESTIMENTO;2023-08-31;3482446500.34
FI;44.345.625/0001-60;BB DUNAS MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CRÉDITO PRIVADO;2023-08-31;18907809.61
FI;44.345.648/0001-75;BB LADUBEROZ MULTIMERCADO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO CRÉDITO PRIVADO;2023-08-31;10263909.79
FI;44.346.770/0001-66;SUNSHINE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;8404982.79
FI;44.346.802/0001-23;ORIENT EXPRESS FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;15287868.51
FI;44.346.871/0001-37;SHARP LONG BIASED ESTRATÉGIA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2023-08-31;119763463.43
FI;44.346.897/0001-85;ASTER A FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES BDR NÍVEL I;2023-08-31;196841193.88
FI;44.346.935/0001-08;WMR MULTIFUNDOS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;40634116.57
FI;44.346.960/0001-83;ASTER INSTITUCIONAL A FUNDO DE INVESTIMENTO EM AÇÕES;2023-08-31;46046028.75
FI;44.347.062/0001-40;PS DYNC FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2023-08-31;12048004.67
FI;44.347.093/0001-09;PS DYNC II FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2023-08-31;27712188.20
FI;44.347.118/0001-66;EULER FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;28489841.48
FI;44.347.157/0001-63;LOGOS RV FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2023-08-31;6438480.67
FI;44.347.187/0001-70;ITAQUIRA RV FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO DE AÇÕES;2023-08-31;5573608.64
FI;44.347.220/0001-61;UPON GLOBAL MACRO VENTRO FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;358531399.91
FI;44.347.248/0001-07;JR FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;8265279.88
FI;44.347.285/0001-07;MISSION 1 FUNDO DE INVESTIMENTO EM COTAS DE  FUNDOS DE INVESTIMENTO MULTIMERCADO;2023-08-31;12926284.33
FI;44.347.311/0001-05;BTG PACTUAL REFERENCE ETHEREUM 20 FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;1430850.53
FI;44.347.394/0001-24;BTG PACTUAL CRÉDITO CORPORATIVO IPCA FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO LONGO PRAZO;2023-08-31;85258993.19
FI;44.347.414/0001-67;GUARÁ FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO DI CRÉDITO PRIVADO;2023-08-31;720782936.78
FI;44.347.431/0001-02;DESTINO FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;614931871.18
FI;44.347.517/0001-27;MEJORADO FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2023-08-31;6623223.86
FI;44.360.244/0001-50;SETH FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2023-08-31;27507278.66
FI;44.360.271/0001-23;EVEREST FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;20398280.38
FI;44.360.319/0001-01;HIMALAIA INFRA FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2023-08-31;25364190.43
FI;44.360.367/0001-91;MAESTRO FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I;2023-08-31;31052995.62
FI;44.360.392/0001-75;FERMI FUNDO DE INVESTIMENTO MULTIMERCADO MULTIESTRATÉGIA;2023-08-31;8011612.16
FI;44.360.639/0001-53;BRAM ALOCAÇÃO SISTEMÁTICA ALPHA FUNDO DE INVESTIMENTO MULTIMERCADO GLOBAL;2023-08-31;54967837.95
FI;44.360.670/0001-94;BRADESCO FUNDO MÚTUO DE PRIVATIZAÇÃO - FGTS ELETROBRAS;2023-08-31;208674448.34
FI;44.360.870/0001-47;CSHG GELT FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO - CRED PRIV IE;2023-08-31;31676199.55
FI;44.360.905/0001-48;CSHG ATENA  FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO - CRED PRIV IE;2023-08-31;31089412.18
FI;44.360.935/0001-54;CSHG GRUPO WI FUNDO DE INVESTIMENTO EM COTAS DE FIF - MULT CREDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-08-31;22305868.67
FI;44.361.021/0001-08;CSHG EB TRANSIÇÃO ENERGÉTICA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA REF;2023-08-31;3047313.35
FI;44.361.047/0001-56;CSHG BRONCOS FUNDO DE INVESTIMENTO EM AÇÕES - INVESTIMENTO NO EXTERIOR;2023-08-31;338884297.84
FI;44.361.086/0001-53;HGGP 3X FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-08-31;10698861.39
FI;44.361.134/0001-03;CS EVOLUTION MASTER PORTFOLIO CRÉDITO PRIVADO CDI FUNDO INCENTIVADO DE INVESTIMENTO EM INFRA RF;2023-08-31;59395359.18
FI;44.361.184/0001-90;CS CERES IV CENTRAL FUNDO DE INVESTIMENTO MULTIMERCADO CREDITO PRIVADO;2023-08-31;44170024.21
FI;44.370.022/0001-19;SNN REND FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;20032646.83
FI;44.370.106/0001-52;XPA TÁTICO II FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;17716198.53
FI;44.370.134/0001-70;AVANT-GARDE DES CHAMPS DE PELENNOR C FI EM COTAS DE FIM CP IE;2023-08-31;10789155.04
FI;44.371.036/0001-57;LEADER EAC 3 FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I - INVESTIMENTO NO EXTERIOR;2023-08-31;102418963.04
FI;44.371.529/0001-97;VERT FUNDO DE INVESTIMENTO EM AÇÕES;2023-08-31;9633322.74
FI;44.371.560/0001-28;ITAUA FUNDO DE INVESTIMENTO FINANCEIRO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-08-31;22575119.61
FI;44.371.598/0001-09;CS EVOLUTION DI BR PLUS PRIVATE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTMENTO RF REF;2023-08-31;16557285.57
FI;44.371.620/0001-02;MONTE ROSA I FUNDO DE INVESTIMENTO MULTIMERCADO - CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;52964990.36
FI;44.371.650/0001-19;CSHG APOENA FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO - CRED PRIV IE;2023-08-31;27670094.12
FI;44.371.692/0001-50;CS EVOLUTION DI BR PRIVATE FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO RENDA FIXA REF;2023-08-31;73003450.30
FI;44.371.717/0001-15;MALIBU 2 FUNDO DE INVESTIMENTO FINANCEIRO - MULTIMERCADO CREDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-08-31;40900403.07
FI;44.371.772/0001-05;VIDERE FUNDO DE INVESTIMENTO FINANCEIRO - MULTIMERCADO CREDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-08-31;16328660.85
FI;44.371.808/0001-50;CSHG SEVEN IW FUNDO DE INVESTIMENTO EM COTAS DE FIF - MULT CREDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-08-31;30182812.15
FI;44.371.852/0001-60;CSHG JIVE DISTRESSED IV FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RENDA FIXA REF;2023-08-31;1481596.51
FI;44.371.874/0001-20;LEADER EAC 2 FUNDO DE INVESTIMENTO EM AÇÕES - BDR NÍVEL I - INVESTIMENTO NO EXTERIOR;2023-08-31;114775482.22
FI;44.371.890/0001-13;CS CERES IV DEB CENTRAL FUNDO DE INVESTIMENTO MULTIMERCADO - CRED PRIV INVESTIMENTO NO EXTERIOR;2023-08-31;2206457.30
FI;44.371.922/0001-80;CS EVOLUTION PORTFOLIO INF CRED PRIV CDI FC DE FUNDOS INCENTIVADOS DE INVESTIMENTO EM INF RF;2023-08-31;57189138.91
FI;44.371.942/0001-51;CS EVOLUTION DI BR MASTER FUNDO DE INVESTIMENTO RENDA FIXA REFERENCIADO;2023-08-31;348652567.29
FI;44.371.977/0001-90;CS EVOLUTION DI BR MAX PRIVATE FUNDO DE INVESTIMENTO EM COTAS DE FUNDO DE INVESTIMENTO RF REF;2023-08-31;238236293.46
FI;44.409.201/0001-12;WALL INC FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;289636521.42
FI;44.409.243/0001-53;MAMS FUNDO DE INVESTIMENTO EM AÇÕES;2023-08-31;19705031.42
FI;44.409.267/0001-02;A1 HEDGE PREVIDÊNCIA XP SEG PREV FUNDO DE INVESTIMENTO EM COTAS MULTIMERCADO RESP LIMITADA;2023-08-31;2785574.57
FI;44.409.284/0001-40;COMMANDER PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;23193154.82
FI;44.409.295/0001-20;LUGANO PREV FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-08-31;18194546.77
FI;44.409.302/0001-93;MANDURI FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;11159524.92
FI;44.409.309/0001-05;CARTOR MACH5 FUNDO DE INVESTIMENTO  MULTIMERCADO;2023-08-31;72113508.22
FI;44.409.315/0001-62;OBY BANDEIRA FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;65781334.89
FI;44.409.325/0001-06;TOPODAPEDRA L&JM FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;10502088.11
FI;44.409.327/0001-97;GUEPARDO 70 XP SEG PREV FUNDO DE INVESTIMENTO EM COTAS MULTIMERCADO RESPONSABILIDADE LIMITADA;2023-08-31;14089092.46
FI;44.409.349/0001-57;XPA RF GLOBAL FIC DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;33431181.34
FI;44.409.353/0001-15;IBIUNA CREDIT XP SEG PREV FIC MULTIMERCADO CRÉDITO PRIVADO RESPONSABILIDADE LIMITADA;2023-08-31;83699167.64
FI;44.409.359/0001-92;KNOX MIAMI PREV FUNDO DE INVESTIMENTO MULTIMERCADO RESPONSABILIDADE LIMITADA;2023-08-31;22432510.92
FI;44.409.366/0001-94;SOPHOS  FUNDO DE INVESTIMENTO EM AÇÕES;2023-08-31;467725797.45
FI;44.409.391/0001-78;HNC FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;30931266.30
FI;44.409.397/0001-45;FRIL4BR INVESTIMENTOS FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTI CRED PRIV;2023-08-31;11325404.81
FI;44.409.420/0001-00;TAQUARAL FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;101072264.06
FI;44.409.430/0001-37;IBIUNA ST XP SEG PREV FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CP;2023-08-31;705009656.95
FI;44.409.438/0001-01;WHG REAL ESTATE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;3127689.03
FI;44.409.441/0001-17;TIGER GLOBAL INVESTMENTS WHG FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO IE;2023-08-31;60577346.12
FI;44.409.442/0001-61;HNC RV FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2023-08-31;20671086.04
FI;44.417.173/0001-85;PIPA FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;41122743.18
FI;44.417.189/0001-98;CANUMA CAPITAL USA REITS DÓLAR MASTER FUNDO DE INVESTIMENTO DE AÇÕES - BDR NÍVEL I;2023-08-31;41518622.63
FI;44.417.212/0001-44;GEONIX 95 FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;84470523.17
FI;44.417.227/0001-02;ARCAH FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;4598173.85
FI;44.417.248/0001-28;WHISKY INFRA FUNDO INCENTIVADO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2023-08-31;30674452.01
FI;44.417.288/0001-70;PEG CRÉDITO SPECIAL SITS I FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;15458609.99
FI;44.417.308/0001-02;AF DEBÊNTURES INCENTIVADAS FUNDO DE INVESTIMENTO EM INFRAESTRUTURA RENDA FIXA;2023-08-31;11047835.75
FI;44.417.323/0001-50;IKIGAI FUNDO DE INVESTIMENTO EM AÇÕES INVESTIMENTO NO EXTERIOR;2023-08-31;12905086.57
FI;44.417.337/0001-74;TRIMONTE FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;13167868.70
FI;44.417.355/0001-56;HASHDEX DEFI FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;1107043.17
FI;44.417.397/0001-97;PATRIMONIAL GLOBAL FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;2191518.35
FI;44.417.411/0001-52;G5 F VC MONASHEES X FUNDO DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;8105793.55
FI;44.417.431/0001-23;HASHDEX ETHEREUM FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;2716017.28
FI;44.417.454/0001-38;FORD USD FUNDO DE INVESTIMENTO RENDA FIXA CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;20911961.28
FI;44.417.536/0001-82;VIT HIGH YIELD QUALIFICADO FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO;2023-08-31;27428035.22
FI;44.417.561/0001-66;CARVS FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;23954009.83
FI;44.417.580/0001-92;UBS CONSENSO ACCESS MONASHEES X FI EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRED PRIV IE;2023-08-31;18803558.98
FI;44.417.598/0001-94;PERSEVERA NEMESIS TOTAL RETURN FUNDO DE INVESTIMENTO MULTIMERCADO;2023-08-31;1688035.10
FI;44.417.610/0001-60;FATOR AGAPANTO FIC DE FUNDOS DE INVESTIMENTO MULTIMERCADO CRÉDITO PRIVADO INVESTIMENTO NO EXTERIOR;2023-08-31;7745835.47
FI;44.417.627/0001-18;FUNDO DE INVESTIMENTO EM COTAS DE FUNDOS DE INVESTIMENTO MULTIMERCADO INTEGRA ESTRATEGIA GLOBAL;2023-08-31;38071828.76
FI;44.428.806/0001-50;JIVE DISTRESSED & SPECIAL SITS IV STRATEGIC PARTNERS FIC FIM CP IE;2023-08-31;52861596.07
FI;44.428.854/0001-49;CSHG JIVE DISTRESSED & SPECIAL SITS IV ALLOCATION FIC FIM - CP IE;2023-08-31;58807623.72
FI;44.429.101/0001-58;JIVE DISTRESSED & SPECIAL SITS IV (PROFISSIONAL) FIM - CP IE;2023-08-31;161360989.64
FI;44.431.502/0001-42;M Global Dolar Prev Fundo de Investimento Multimercado;2023-08-31;5792195.61
FI;44.431.760/0001-29;BNP Paribas Fundo de Investimento Cambial II;2023-08-31;198488334.14
