TP_FUNDO;CNPJ_FUNDO;DENOM_SOCIAL;DT_COMPTC;ID_DOC;VL_PATRIM_LIQ;TP_APLIC;TP_ATIVO;EMISSOR_LIGADO;TP_NEGOC;QT_VENDA_NEGOC;VL_VENDA_NEGOC;QT_AQUIS_NEGOC;VL_AQUIS_NEGOC;QT_POS_FINAL;VL_MERC_POS_FINAL;VL_CUSTO_POS_FINAL;DT_CONFID_APLIC;CD_ATIVO;DS_ATIVO;DT_VENC;PF_PJ_EMISSOR;CPF_CNPJ_EMISSOR;EMISSOR;RISCO_EMISSOR;CD_SELIC;DT_INI_VIGENCIA;CD_PAIS;PAIS;CD_BV_MERC;BV_MERC
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;124.00;359601.73;;;1;;2049-12-31;;;THERMO FISHER SCIENTIFIC INC - 124;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;455.00;351849.85;;;1;;2049-12-31;;;AGILENT TECHNOLOGIES INC - 455;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;118.00;20490.21;;;1;;2049-12-31;;;CERES INC - 118;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;232.00;47033.58;;;1;;2049-12-31;;;IONIS PHARMACEUTICALS INC - 232;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;695.00;287556.37;;;1;;2049-12-31;;;HOLOGIC INC - 695;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;843.00;126022.70;;;1;;2049-12-31;;;TELADOC HEALTH INC - 843;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;347.00;79981.41;;;1;;2049-12-31;;;ULTRAGENYX PHARMACEUTICAL IN - 347;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;480.00;76711.32;;;1;;2049-12-31;;;GUARDANT HEALTH INC - 480;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;357.00;77040.21;;;1;;2049-12-31;;;INTELLIA THERAPEUTICS INC - 357;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;229.00;22158.89;;;1;;2049-12-31;;;ACADIA PHARMACEUTICALS INC. - 229;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;259.00;181121.94;;;1;;2049-12-31;;;PERKINELMER INC - 259;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;100.00;94221.34;;;1;;2049-12-31;;;REPLIGEN CORP - 100;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;820.00;223278.65;;;1;;2049-12-31;;;CATALENT INC - 820;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;804.00;325664.35;;;1;;2049-12-31;;;TECHNE CORP - 804;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;306.00;352266.80;;;1;;2049-12-31;;;ALNYLAM PHARMACEUTICALS INC - 306;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;209.00;157793.14;;;1;;2049-12-31;;;QUEST DIAGNOSTICS INC - 209;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;0.00;0.00;0.00;0.00;214.00;60827.42;;;999;;2049-12-31;;;AZENTA INC - 214;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;0.00;0.00;0.00;0.00;226.00;6849.02;;;999;;2049-12-31;;;FATE THERAPEUTICS INC - 226;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;0.00;0.00;0.00;0.00;583.00;43458.66;;;999;;2049-12-31;;;MARAVAI LIFESCIENCES HLDGS-A - 583;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;0.00;0.00;0.00;0.00;1699.00;16846.19;;;999;;2049-12-31;;;GINKGO BIOWORKS HOLDINGS INC - 1699;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;0.00;0.00;0.00;0.00;264.00;31009.14;;;999;;2049-12-31;;;IVERIC BIO INC - 264;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.459/0001-55;IT NOW MSCI USA IMI GENOMIC INNOVATION SELECT 50 FUNDO DE INDICE;2023-01-31;411074;6933059.59;INVESTIMENTO NO EXTERIOR;Outros;N;Para negociação;0.00;0.00;0.00;0.00;373.00;47662.32;;;999;;2049-12-31;;;VERACYTE INC - 373;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;DISPONIBILIDADES;Outros;;Para negociação;;;;;;69712.05;;;;DISPONIBILIDADES;;;;;;;;;;;
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;VALORES A PAGAR;Outros;;Para negociação;;;;;;84900.77;;;;VALORES A PAGAR;;;;;;;;;;;
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;VALORES A RECEBER;Outros;;Para negociação;;;;;;29928.15;;;;VALORES A RECEBER;;;;;;;;;;;
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;51.00;47796.15;;;1;;2049-12-31;;;QUANEX BUILDING PRODUCTS CORP - 51;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;195.00;110546.34;;;1;;2049-12-31;;;APPLIED MATERIALS INC - 195;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;81.00;210522.61;;;1;;2049-12-31;;;COSTCO WHOLESALE CORP - 81;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;17.00;102147.17;;;1;;2049-12-31;;;MERCADOLIBRE INC - 17;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;4.00;925.76;0.00;0.00;225.00;263378.65;;;1;;2049-12-31;;;VISA INC - 225;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;50.00;32715.60;;;1;;2049-12-31;;;ELECTRONIC ARTS INC - 50;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;1.00;505.67;0.00;0.00;11.00;28747.22;;;1;;2049-12-31;;;ULTA SALON COSMETICS & FRAGRAN - 11;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;242.00;100558.22;;;1;;2049-12-31;;;SQUARE INC - 242;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;11.00;136146.02;;;1;;2049-12-31;;;BOOKING HOLDINGS INC - 11;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;284.00;94500.80;;;1;;2045-12-30;;;MONDELEZ INTERNATIONAL INC - 284;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;672.00;509028.34;;;1;;2049-12-31;;;META HOLDING S/A - 672;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;161.00;87333.88;;;1;;2049-12-31;;;FISERV INC - 161;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;800.00;419516.33;;;1;;2049-12-31;;;AMAZON.COM, INC - 800;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;84.00;73524.98;;;1;;2049-12-31;;;TARGET CORP - 84;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;145.00;21484.80;;;1;;2049-12-31;;;HEWLETT-PACKARD CO - 145;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;207.00;372456.61;;;1;;2049-12-31;;;NETFLIX INC - 207;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;36.00;93668.11;;;1;;2049-12-31;;;HUMANA INC - 36;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;3.00;817.38;0.00;0.00;275.00;373910.76;;;1;;2049-12-31;;;MC DONALDS CORP. - 275;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;48.00;74900.32;;;1;;2049-12-31;;;LULULEMON ATHLETICA INC - 48;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;250.00;97335.78;;;1;;2049-12-31;;;ACTIVISION BLIZZARD INC - 250;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;1231.00;383825.72;;;1;;2049-12-31;;;COCA-COLA CO/THE - 1231;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;2049.00;409978.01;;;1;;2049-12-31;;;COMCAST CORP - 2049;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;614.00;338713.07;;;1;;2049-12-31;;;WALT DISNEY CO/THE - 614;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;160.00;36309.53;;;1;;2049-12-31;;;KROGER CO/THE - 160;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;256.00;64434.58;;;1;;2049-12-31;;;EBAY INC - 256;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;250.00;99611.23;;;1;;2049-12-31;;;GENERAL MILLS INC - 250;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;155.00;29050.98;;;1;;2049-12-31;;;WALGREEN CO - 155;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;186.00;350257.49;;;1;;2049-12-31;;;ADOBE SYSTEMS INC - 186;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;371.00;188400.84;;;1;;2049-12-31;;;GOOGLE INC - 371;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;229.00;173859.43;;;1;;2049-12-31;;;T-MOBILE US INC - 229;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;315.00;119375.59;;;1;;2049-12-31;;;COLGATE-PALMOLIVE COMPANY - 315;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;2.00;339.24;0.00;0.00;315.00;273924.78;;;1;;2049-12-31;;;PEPSICO INC - 315;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;2.00;407.30;0.00;0.00;487.00;483794.26;;;1;;2049-12-31;;;NVIDIA CORP - 487;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;132.00;87597.47;;;1;;2049-12-31;;;YUM! BRANDS INC - 132;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;498.00;365375.52;;;1;;2049-12-31;;;APPLE INC - 498;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;401.00;201535.23;;;1;;2049-12-31;;;GOOGLE INC - 401;N;;;28;ESTADOS UNIDOS DA AMÉRICA;A11;NASDAQ STOCK MARKET
FIIM;41.054.489/0001-61;IT NOW MSCI USA IMI MILLENIALS SELECT 50 FUNDO DE INDICE;2023-01-31;411069;8318996.25;INVESTIMENTO NO EXTERIOR;Ação ordinária;N;Para negociação;0.00;0.00;0.00;0.00;94.00;217539.03;;;1;;2049-12-31;;;SERVICENOW INC - 94;N;;;28;ESTADOS UNIDOS DA AMÉRICA;99;OUTRAS BOLSAS OU MERCADOS DE BALCÃO ORGANIZADOS
